  7.385  0.30394029E+02  0.30295703E+02  0.60701925E-01  0.37623423E-01
  7.396  0.30376889E+02  0.30296735E+02  0.59363620E-01  0.20790602E-01
  7.406  0.30360506E+02  0.30297738E+02  0.58189699E-01  0.45781064E-02
  7.417  0.30344851E+02  0.30298656E+02  0.57172858E-01 -0.10977973E-01
  7.427  0.30332260E+02  0.30299534E+02  0.56357822E-01 -0.23631518E-01
  7.438  0.30322607E+02  0.30300330E+02  0.55703539E-01 -0.33425978E-01
  7.448  0.30315780E+02  0.30301068E+02  0.55182186E-01 -0.40470241E-01
  7.458  0.30311677E+02  0.30301781E+02  0.54765557E-01 -0.44869446E-01
  7.469  0.30314479E+02  0.30302467E+02  0.54468361E-01 -0.42456305E-01
  7.479  0.30323913E+02  0.30303208E+02  0.54254509E-01 -0.33549596E-01
  7.490  0.30339739E+02  0.30304126E+02  0.54101291E-01 -0.18488591E-01
  7.500  0.30361749E+02  0.30305543E+02  0.53998472E-01  0.22076025E-02
  7.510  0.30393777E+02  0.30308286E+02  0.53988442E-01  0.31502612E-01
  7.521  0.30436281E+02  0.30328044E+02  0.54530903E-01  0.53705589E-01
  7.531  0.30489103E+02  0.30352669E+02  0.55970133E-01  0.80463639E-01
  7.542  0.30552212E+02  0.30384133E+02  0.58622923E-01  0.10945612E+00
  7.552  0.30627114E+02  0.30422073E+02  0.62444964E-01  0.14259563E+00
  7.562  0.30713764E+02  0.30467759E+02  0.67699198E-01  0.17830547E+00
  7.573  0.30812172E+02  0.30522087E+02  0.74558900E-01  0.21552567E+00
  7.583  0.30922388E+02  0.30585786E+02  0.83132429E-01  0.25346944E+00
  7.594  0.31043464E+02  0.30658636E+02  0.93162245E-01  0.29166582E+00
  7.604  0.31175480E+02  0.30740982E+02  0.10460962E+00  0.32988859E+00
  7.615  0.31318512E+02  0.30832983E+02  0.11739633E+00  0.36813314E+00
  7.625  0.31472626E+02  0.30934695E+02  0.13142853E+00  0.40650281E+00
  7.635  0.31635173E+02  0.31045149E+02  0.14636162E+00  0.44366242E+00
  7.646  0.31806235E+02  0.31163854E+02  0.16195165E+00  0.48042865E+00
  7.656  0.31985862E+02  0.31290525E+02  0.17803867E+00  0.51729797E+00
  7.667  0.32174085E+02  0.31424989E+02  0.19451606E+00  0.55458022E+00
  7.677  0.32367222E+02  0.31565915E+02  0.21119094E+00  0.59011616E+00
  7.688  0.32565348E+02  0.31712485E+02  0.22777131E+00  0.62509121E+00
  7.698  0.32768496E+02  0.31864262E+02  0.24410431E+00  0.66012944E+00
  7.708  0.32976679E+02  0.32020999E+02  0.26011154E+00  0.69556915E+00
  7.719  0.33185731E+02  0.32181251E+02  0.27582258E+00  0.72865827E+00
  7.729  0.33395732E+02  0.32344033E+02  0.29092213E+00  0.76077700E+00
  7.740  0.33606718E+02  0.32508834E+02  0.30525974E+00  0.79262377E+00
  7.750  0.33818700E+02  0.32675378E+02  0.31876900E+00  0.82455366E+00
  7.760  0.34027489E+02  0.32842379E+02  0.33167516E+00  0.85343476E+00
  7.771  0.34233179E+02  0.33008770E+02  0.34364397E+00  0.88076508E+00
  7.781  0.34435814E+02  0.33173998E+02  0.35452019E+00  0.90729618E+00
  7.792  0.34635417E+02  0.33337780E+02  0.36423904E+00  0.93339881E+00
  7.802  0.34828129E+02  0.33499203E+02  0.37302130E+00  0.95590447E+00
  7.812  0.35014050E+02  0.33657155E+02  0.38055278E+00  0.97634192E+00
  7.823  0.35193234E+02  0.33811071E+02  0.38670080E+00  0.99546201E+00
  7.833  0.35365708E+02  0.33960647E+02  0.39142358E+00  0.10136373E+01
  7.844  0.35528317E+02  0.34105404E+02  0.39491842E+00  0.10279944E+01
  7.854  0.35681157E+02  0.34244238E+02  0.39696084E+00  0.10399575E+01
  7.865  0.35824279E+02  0.34376580E+02  0.39748954E+00  0.10502100E+01
  7.875  0.35957714E+02  0.34502078E+02  0.39653057E+00  0.10591056E+01
  7.885  0.36079553E+02  0.34620797E+02  0.39429910E+00  0.10644571E+01
  7.896  0.36189871E+02  0.34731671E+02  0.39075331E+00  0.10674462E+01
  7.906  0.36288703E+02  0.34834066E+02  0.38598730E+00  0.10686505E+01
  7.917  0.36376063E+02  0.34927357E+02  0.38021608E+00  0.10684896E+01
  7.927  0.36452123E+02  0.35012213E+02  0.37377529E+00  0.10661343E+01
  7.938  0.36516839E+02  0.35086219E+02  0.36728244E+00  0.10633375E+01
  7.948  0.36569771E+02  0.35139332E+02  0.36302109E+00  0.10674177E+01
  7.958  0.36611687E+02  0.35198736E+02  0.35613508E+00  0.10568162E+01
  7.969  0.36644504E+02  0.35229129E+02  0.35340186E+00  0.10619730E+01
  7.979  0.36669188E+02  0.35272613E+02  0.34764261E+00  0.10489329E+01
  7.990  0.36685175E+02  0.35295522E+02  0.34486526E+00  0.10447872E+01
  8.000  0.36692834E+02  0.35318562E+02  0.34139380E+00  0.10328787E+01
  8.010  0.36696398E+02  0.35336933E+02  0.33830999E+00  0.10211542E+01
  8.021  0.36695893E+02  0.35353078E+02  0.33515123E+00  0.10076637E+01
  8.031  0.36691339E+02  0.35366784E+02  0.33196640E+00  0.99258822E+00
  8.042  0.36682743E+02  0.35377923E+02  0.32872515E+00  0.97609450E+00
  8.052  0.36673220E+02  0.35387789E+02  0.32531973E+00  0.96011117E+00
  8.062  0.36662690E+02  0.35396489E+02  0.32164108E+00  0.94455923E+00
  8.073  0.36651059E+02  0.35403669E+02  0.31767768E+00  0.92971297E+00
  8.083  0.36638206E+02  0.35408439E+02  0.31344310E+00  0.91632424E+00
  8.094  0.36625285E+02  0.35412748E+02  0.30887161E+00  0.90366525E+00
  8.104  0.36612221E+02  0.35416656E+02  0.30378685E+00  0.89177834E+00
  8.115  0.36598949E+02  0.35420138E+02  0.29817343E+00  0.88063768E+00
  8.125  0.36585407E+02  0.35423172E+02  0.29201839E+00  0.87021652E+00
  8.135  0.36571883E+02  0.35426391E+02  0.28529464E+00  0.86019756E+00
  8.146  0.36558342E+02  0.35429824E+02  0.27797183E+00  0.85054625E+00
  8.156  0.36544753E+02  0.35433486E+02  0.27007174E+00  0.84119592E+00
  8.167  0.36531093E+02  0.35437389E+02  0.26163170E+00  0.83207261E+00
  8.177  0.36517599E+02  0.35441524E+02  0.25276957E+00  0.82330510E+00
  8.188  0.36504247E+02  0.35445906E+02  0.24355090E+00  0.81479072E+00
  8.198  0.36491025E+02  0.35450546E+02  0.23405546E+00  0.80642372E+00
  8.208  0.36477922E+02  0.35455449E+02  0.22437841E+00  0.79809522E+00
  8.219  0.36465114E+02  0.35460554E+02  0.21468308E+00  0.78987740E+00
  8.229  0.36452595E+02  0.35465866E+02  0.20505190E+00  0.78167674E+00
  8.240  0.36440363E+02  0.35471385E+02  0.19557549E+00  0.77340267E+00
  8.250  0.36428423E+02  0.35477104E+02  0.18634868E+00  0.76497043E+00
  8.260  0.36416749E+02  0.35482916E+02  0.17739828E+00  0.75643466E+00
  8.271  0.36405343E+02  0.35488819E+02  0.16876217E+00  0.74776226E+00
  8.281  0.36394211E+02  0.35494807E+02  0.16048299E+00  0.73892092E+00
  8.292  0.36383356E+02  0.35500871E+02  0.15260219E+00  0.72988264E+00
  8.302  0.36372652E+02  0.35506904E+02  0.14495481E+00  0.72079299E+00
  8.312  0.36362095E+02  0.35512908E+02  0.13754719E+00  0.71163953E+00
  8.323  0.36351686E+02  0.35518886E+02  0.13039146E+00  0.70240859E+00
  8.333  0.36341424E+02  0.35524836E+02  0.12349892E+00  0.69308892E+00
  8.344  0.36331235E+02  0.35530663E+02  0.11661494E+00  0.68395684E+00
  8.354  0.36321106E+02  0.35536384E+02  0.10975757E+00  0.67496493E+00
  8.365  0.36311031E+02  0.35542011E+02  0.10294562E+00  0.66607462E+00
  8.375  0.36301003E+02  0.35547553E+02  0.96192868E-01  0.65725710E+00
  8.385  0.36291347E+02  0.35553673E+02  0.89171658E-01  0.64850177E+00
  8.396  0.36282056E+02  0.35560316E+02  0.81890227E-01  0.63985023E+00
  8.406  0.36273123E+02  0.35567422E+02  0.74377645E-01  0.63132330E+00
  8.417  0.36264539E+02  0.35574942E+02  0.66660904E-01  0.62293628E+00
  8.427  0.36257261E+02  0.35584145E+02  0.58454199E-01  0.61466158E+00
  8.438  0.36251266E+02  0.35594601E+02  0.49821039E-01  0.60684379E+00
  8.448  0.36246523E+02  0.35606006E+02  0.40868705E-01  0.59964848E+00
  8.458  0.36243000E+02  0.35618162E+02  0.31689509E-01  0.59314918E+00
  8.469  0.36242396E+02  0.35631797E+02  0.22257048E-01  0.58834223E+00
  8.479  0.36244628E+02  0.35646564E+02  0.12710573E-01  0.58535364E+00
  8.490  0.36249622E+02  0.35662347E+02  0.31898114E-02  0.58408590E+00
  8.500  0.36257320E+02  0.35679157E+02 -0.62084109E-02  0.58437094E+00
  8.510  0.36269364E+02  0.35697194E+02 -0.15418400E-01  0.58758845E+00
  8.521  0.36285657E+02  0.35716719E+02 -0.24338053E-01  0.59327546E+00
  8.531  0.36306128E+02  0.35738001E+02 -0.32877065E-01  0.60100462E+00
  8.542  0.36330730E+02  0.35761295E+02 -0.40973089E-01  0.61040848E+00
  8.552  0.36360191E+02  0.35786674E+02 -0.48595752E-01  0.62211305E+00
  8.562  0.36394462E+02  0.35814530E+02 -0.55691262E-01  0.63562352E+00
  8.573  0.36433514E+02  0.35845171E+02 -0.62214002E-01  0.65055718E+00
  8.583  0.36477336E+02  0.35878850E+02 -0.68134501E-01  0.66662039E+00
  8.594  0.36525589E+02  0.35915509E+02 -0.73488706E-01  0.68356851E+00
  8.604  0.36578278E+02  0.35955279E+02 -0.78282046E-01  0.70128100E+00
  8.615  0.36635415E+02  0.35998259E+02 -0.82522431E-01  0.71967850E+00
  8.625  0.36697010E+02  0.36044524E+02 -0.86221823E-01  0.73870774E+00
  8.635  0.36761974E+02  0.36093997E+02 -0.89441212E-01  0.75741851E+00
  8.646  0.36830341E+02  0.36146354E+02 -0.92245959E-01  0.77623289E+00
  8.656  0.36902131E+02  0.36201455E+02 -0.94686377E-01  0.79536257E+00
  8.667  0.36977359E+02  0.36259233E+02 -0.96796719E-01  0.81492277E+00
  8.677  0.37054493E+02  0.36319901E+02 -0.98598456E-01  0.83319109E+00
  8.688  0.37133568E+02  0.36382331E+02 -0.10014436E+00  0.85138129E+00
  8.698  0.37214598E+02  0.36446304E+02 -0.10148754E+00  0.86978242E+00
  8.708  0.37297591E+02  0.36511707E+02 -0.10265348E+00  0.88853713E+00
  8.719  0.37380794E+02  0.36578618E+02 -0.10344408E+00  0.90562064E+00
  8.729  0.37464264E+02  0.36646268E+02 -0.10404559E+00  0.92204135E+00
  8.740  0.37548027E+02  0.36714354E+02 -0.10455715E+00  0.93823086E+00
  8.750  0.37632097E+02  0.36782715E+02 -0.10502782E+00  0.95441033E+00
  8.760  0.37714725E+02  0.36851480E+02 -0.10513945E+00  0.96838435E+00
  8.771  0.37795975E+02  0.36919854E+02 -0.10511883E+00  0.98123947E+00
  8.781  0.37875882E+02  0.36987488E+02 -0.10508299E+00  0.99347732E+00
  8.792  0.37954464E+02  0.37054195E+02 -0.10508948E+00  0.10053590E+01
  8.802  0.38030115E+02  0.37120009E+02 -0.10488888E+00  0.10149945E+01
  8.812  0.38102895E+02  0.37184255E+02 -0.10468240E+00  0.10233225E+01
  8.823  0.38172838E+02  0.37246620E+02 -0.10457242E+00  0.10307908E+01
  8.833  0.38239963E+02  0.37306938E+02 -0.10460850E+00  0.10376344E+01
  8.844  0.38302987E+02  0.37365205E+02 -0.10462943E+00  0.10424107E+01
  8.854  0.38361960E+02  0.37420915E+02 -0.10478176E+00  0.10458270E+01
  8.865  0.38416912E+02  0.37473826E+02 -0.10513847E+00  0.10482249E+01
  8.875  0.38467863E+02  0.37523811E+02 -0.10573241E+00  0.10497843E+01
  8.885  0.38514114E+02  0.37570919E+02 -0.10645877E+00  0.10496539E+01
  8.896  0.38555703E+02  0.37614842E+02 -0.10739324E+00  0.10482541E+01
  8.906  0.38592652E+02  0.37655435E+02 -0.10856896E+00  0.10457864E+01
  8.917  0.38624980E+02  0.37692617E+02 -0.10999306E+00  0.10423560E+01
  8.927  0.38652895E+02  0.37726563E+02 -0.11157832E+00  0.10379102E+01
  8.938  0.38676411E+02  0.37757201E+02 -0.11332185E+00  0.10325309E+01
  8.948  0.38695538E+02  0.37784491E+02 -0.11520781E+00  0.10262554E+01
  8.958  0.38710286E+02  0.37808379E+02 -0.11720514E+00  0.10191123E+01
  8.969  0.38721878E+02  0.37829168E+02 -0.11920640E+00  0.10119165E+01
  8.979  0.38730292E+02  0.37846987E+02 -0.12114595E+00  0.10044510E+01
  8.990  0.38735504E+02  0.37861564E+02 -0.12288307E+00  0.99682398E+00
  9.000  0.38737485E+02  0.37872602E+02 -0.12427058E+00  0.98915388E+00
  9.010  0.38737893E+02  0.37881166E+02 -0.12537184E+00  0.98209906E+00
  9.021  0.38736714E+02  0.37888227E+02 -0.12634713E+00  0.97483386E+00
  9.031  0.38733931E+02  0.37893670E+02 -0.12715067E+00  0.96741186E+00
  9.042  0.38729538E+02  0.37897641E+02 -0.12781827E+00  0.95971544E+00
  9.052  0.38724703E+02  0.37900621E+02 -0.12832331E+00  0.95240553E+00
  9.062  0.38719405E+02  0.37903065E+02 -0.12877802E+00  0.94511806E+00
  9.073  0.38713625E+02  0.37904905E+02 -0.12916042E+00  0.93788044E+00
  9.083  0.38707342E+02  0.37906103E+02 -0.12948236E+00  0.93072208E+00
  9.094  0.38700997E+02  0.37907079E+02 -0.12973827E+00  0.92365662E+00
  9.104  0.38694576E+02  0.37907958E+02 -0.12998486E+00  0.91660338E+00
  9.115  0.38688067E+02  0.37908734E+02 -0.13021601E+00  0.90954904E+00
  9.125  0.38681460E+02  0.37909426E+02 -0.13043790E+00  0.90247127E+00
  9.135  0.38674922E+02  0.37910137E+02 -0.13064905E+00  0.89543492E+00
  9.146  0.38668447E+02  0.37910933E+02 -0.13086841E+00  0.88838208E+00
  9.156  0.38662028E+02  0.37911885E+02 -0.13110026E+00  0.88124304E+00
  9.167  0.38655666E+02  0.37913026E+02 -0.13131454E+00  0.87395427E+00
  9.177  0.38649532E+02  0.37914195E+02 -0.13141663E+00  0.86675369E+00
  9.188  0.38643618E+02  0.37915382E+02 -0.13136846E+00  0.85960449E+00
  9.198  0.38637916E+02  0.37916580E+02 -0.13113543E+00  0.85247097E+00
  9.208  0.38632419E+02  0.37917784E+02 -0.13068484E+00  0.84531935E+00
  9.219  0.38627213E+02  0.37919001E+02 -0.12998086E+00  0.83819258E+00
  9.229  0.38622293E+02  0.37920231E+02 -0.12898950E+00  0.83105166E+00
  9.240  0.38617657E+02  0.37921473E+02 -0.12767697E+00  0.82386049E+00
  9.250  0.38613304E+02  0.37922727E+02 -0.12601064E+00  0.81658720E+00
  9.260  0.38609148E+02  0.37924006E+02 -0.12396764E+00  0.80910918E+00
  9.271  0.38605194E+02  0.37925305E+02 -0.12152638E+00  0.80141503E+00
  9.281  0.38601449E+02  0.37926620E+02 -0.11866433E+00  0.79349277E+00
  9.292  0.38597919E+02  0.37927947E+02 -0.11536012E+00  0.78533225E+00
  9.302  0.38594441E+02  0.37929298E+02 -0.11166327E+00  0.77680630E+00
  9.312  0.38591024E+02  0.37930664E+02 -0.10757074E+00  0.76793039E+00
  9.323  0.38587679E+02  0.37932040E+02 -0.10307777E+00  0.75871649E+00
  9.333  0.38584415E+02  0.37933419E+02 -0.98180146E-01  0.74917586E+00
  9.344  0.38581091E+02  0.37934813E+02 -0.93036949E-01  0.73931437E+00
  9.354  0.38577714E+02  0.37936219E+02 -0.87656267E-01  0.72915140E+00
  9.365  0.38574290E+02  0.37937632E+02 -0.82044409E-01  0.71870272E+00
  9.375  0.38570823E+02  0.37939048E+02 -0.76207722E-01  0.70798272E+00
  9.385  0.38567410E+02  0.37940677E+02 -0.70432145E-01  0.69716509E+00
  9.396  0.38564049E+02  0.37942516E+02 -0.64716558E-01  0.68624932E+00
  9.406  0.38560734E+02  0.37944561E+02 -0.59062054E-01  0.67523537E+00
  9.417  0.38557463E+02  0.37946811E+02 -0.53471135E-01  0.66412311E+00
  9.427  0.38555000E+02  0.37949895E+02 -0.48335383E-01  0.65344098E+00
  9.438  0.38553320E+02  0.37953782E+02 -0.43590205E-01  0.64312893E+00
  9.448  0.38552403E+02  0.37958473E+02 -0.39189267E-01  0.63312002E+00
  9.458  0.38552234E+02  0.37963983E+02 -0.35099573E-01  0.62335011E+00
  9.469  0.38554475E+02  0.37971137E+02 -0.31722124E-01  0.61505941E+00
  9.479  0.38559070E+02  0.37980014E+02 -0.28860161E-01  0.60791591E+00
  9.490  0.38565980E+02  0.37990727E+02 -0.26384397E-01  0.60163779E+00
  9.500  0.38575182E+02  0.38003391E+02 -0.24214199E-01  0.59600551E+00
  9.510  0.38588441E+02  0.38018676E+02 -0.22748355E-01  0.59251362E+00
  9.521  0.38605693E+02  0.38036877E+02 -0.21739961E-01  0.59055682E+00
  9.531  0.38626902E+02  0.38058241E+02 -0.21047086E-01  0.58970826E+00
  9.542  0.38652045E+02  0.38082965E+02 -0.20596272E-01  0.58967607E+00
  9.552  0.38681993E+02  0.38111300E+02 -0.20712846E-01  0.59140655E+00
  9.562  0.38716707E+02  0.38143547E+02 -0.21240366E-01  0.59440070E+00
  9.573  0.38756167E+02  0.38179974E+02 -0.22114586E-01  0.59830695E+00
  9.583  0.38800364E+02  0.38220753E+02 -0.23318579E-01  0.60292942E+00
  9.594  0.38848982E+02  0.38265681E+02 -0.25111987E-01  0.60841261E+00
  9.604  0.38902013E+02  0.38314902E+02 -0.27485728E-01  0.61459644E+00
  9.615  0.38959454E+02  0.38368496E+02 -0.30447408E-01  0.62140506E+00
  9.625  0.39021304E+02  0.38426520E+02 -0.34013335E-01  0.62879783E+00
  9.635  0.39088617E+02  0.38489091E+02 -0.38004396E-01  0.63753081E+00
  9.646  0.39161373E+02  0.38556494E+02 -0.42360573E-01  0.64723936E+00
  9.656  0.39239561E+02  0.38628865E+02 -0.47054488E-01  0.65774997E+00
  9.667  0.39323175E+02  0.38706283E+02 -0.52078445E-01  0.66897103E+00
  9.677  0.39417261E+02  0.38789980E+02 -0.56368270E-01  0.68364929E+00
  9.688  0.39521751E+02  0.38881044E+02 -0.59634037E-01  0.70034103E+00
  9.698  0.39636618E+02  0.38979961E+02 -0.61690733E-01  0.71834757E+00
  9.708  0.39761841E+02  0.39086609E+02 -0.62341450E-01  0.73757343E+00
  9.719  0.39899561E+02  0.39201323E+02 -0.60477413E-01  0.75871630E+00
  9.729  0.40049751E+02  0.39324326E+02 -0.55861384E-01  0.78128605E+00
  9.740  0.40212393E+02  0.39455714E+02 -0.48348969E-01  0.80502799E+00
  9.750  0.40387482E+02  0.39595534E+02 -0.37851779E-01  0.82979959E+00
  9.760  0.40567308E+02  0.39741410E+02 -0.24787251E-01  0.85068433E+00
  9.771  0.40751993E+02  0.39892017E+02 -0.99539874E-02  0.86993043E+00
  9.781  0.40941598E+02  0.40046733E+02  0.62599293E-02  0.88860459E+00
  9.792  0.41136148E+02  0.40205263E+02  0.23667377E-01  0.90721753E+00
  9.802  0.41325372E+02  0.40364455E+02  0.41215943E-01  0.91970168E+00
  9.812  0.41509442E+02  0.40522536E+02  0.57821066E-01  0.92908522E+00
  9.823  0.41688439E+02  0.40678669E+02  0.72996254E-01  0.93677321E+00
  9.833  0.41862404E+02  0.40832445E+02  0.86534086E-01  0.94342547E+00
  9.844  0.42026043E+02  0.40982190E+02  0.98150231E-01  0.94570300E+00
  9.854  0.42179467E+02  0.41126828E+02  0.10727961E+00  0.94535935E+00
  9.865  0.42322733E+02  0.41265820E+02  0.11370499E+00  0.94320815E+00
  9.875  0.42455879E+02  0.41398872E+02  0.11737730E+00  0.93962974E+00
  9.885  0.42576906E+02  0.41525427E+02  0.11850127E+00  0.93297756E+00
  9.896  0.42685881E+02  0.41644859E+02  0.11690966E+00  0.92411209E+00
  9.906  0.42782845E+02  0.41756778E+02  0.11262439E+00  0.91344251E+00
  9.917  0.42867825E+02  0.41860837E+02  0.10580125E+00  0.90118744E+00
  9.927  0.42940796E+02  0.41957008E+02  0.96939695E-01  0.88684839E+00
  9.938  0.43001756E+02  0.42043618E+02  0.86759447E-01  0.87137849E+00
  9.948  0.43050695E+02  0.42119742E+02  0.76026227E-01  0.85492680E+00
  9.958  0.43087649E+02  0.42186122E+02  0.64867199E-01  0.83666010E+00
  9.969  0.43115412E+02  0.42244455E+02  0.53569306E-01  0.81738788E+00
  9.979  0.43134004E+02  0.42295184E+02  0.42238272E-01  0.79658169E+00
  9.990  0.43143459E+02  0.42338563E+02  0.30972248E-01  0.77392353E+00
 10.000  0.43143818E+02  0.42374705E+02  0.19874005E-01  0.74923915E+00
 10.010  0.43139518E+02  0.42405807E+02  0.89783031E-02  0.72473209E+00
 10.021  0.43130519E+02  0.42432424E+02 -0.17669676E-02  0.69986126E+00
 10.031  0.43116788E+02  0.42454616E+02 -0.12340882E-01  0.67451307E+00
 10.042  0.43098276E+02  0.42471861E+02 -0.22686003E-01  0.64910142E+00
 10.052  0.43078389E+02  0.42486728E+02 -0.32933595E-01  0.62459530E+00
 10.062  0.43057041E+02  0.42499291E+02 -0.43206389E-01  0.60095680E+00
 10.073  0.43034142E+02  0.42509248E+02 -0.53486490E-01  0.57838038E+00
 10.083  0.43009580E+02  0.42515848E+02 -0.63721330E-01  0.55745332E+00
 10.094  0.42984686E+02  0.42521924E+02 -0.74121511E-01  0.53688296E+00
 10.104  0.42959417E+02  0.42527527E+02 -0.84847846E-01  0.51673851E+00
 10.115  0.42933738E+02  0.42532652E+02 -0.95907677E-01  0.49699451E+00
 10.125  0.42907616E+02  0.42537288E+02 -0.10730451E+00  0.47763212E+00
 10.135  0.42881263E+02  0.42542139E+02 -0.11916380E+00  0.45828784E+00
 10.146  0.42854669E+02  0.42547231E+02 -0.13151955E+00  0.43895785E+00
 10.156  0.42827824E+02  0.42552579E+02 -0.14436531E+00  0.41961074E+00
 10.167  0.42800721E+02  0.42558196E+02 -0.15768648E+00  0.40021176E+00
 10.177  0.42773384E+02  0.42564094E+02 -0.17146789E+00  0.38075750E+00
 10.188  0.42745809E+02  0.42570284E+02 -0.18567820E+00  0.36120362E+00
 10.198  0.42717995E+02  0.42576769E+02 -0.20027502E+00  0.34150165E+00
 10.208  0.42689945E+02  0.42583551E+02 -0.21520794E+00  0.32160150E+00
 10.219  0.42661695E+02  0.42590591E+02 -0.23035351E+00  0.30145691E+00
 10.229  0.42633251E+02  0.42597885E+02 -0.24566166E+00  0.28102766E+00
 10.240  0.42604621E+02  0.42605424E+02 -0.26107328E+00  0.26027099E+00
 10.250  0.42575814E+02  0.42613195E+02 -0.27652794E+00  0.23914731E+00
 10.260  0.42546870E+02  0.42621116E+02 -0.29188813E+00  0.21764181E+00
 10.271  0.42517799E+02  0.42629178E+02 -0.30712066E+00  0.19574155E+00
 10.281  0.42488609E+02  0.42637364E+02 -0.32218485E+00  0.17342958E+00
 10.292  0.42459311E+02  0.42645661E+02 -0.33704230E+00  0.15069195E+00
 10.302  0.42429955E+02  0.42653974E+02 -0.35170563E+00  0.12768638E+00
 10.312  0.42400543E+02  0.42662301E+02 -0.36615823E+00  0.10440083E+00
 10.323  0.42371079E+02  0.42670635E+02 -0.38037601E+00  0.80819699E-01
 10.333  0.42341564E+02  0.42678971E+02 -0.39433679E+00  0.56930375E-01
 10.344  0.42312088E+02  0.42687219E+02 -0.40825042E+00  0.33119367E-01
 10.354  0.42282637E+02  0.42695393E+02 -0.42207879E+00  0.93228600E-02
 10.365  0.42253205E+02  0.42703502E+02 -0.43578432E+00 -0.14512774E-01
 10.375  0.42223786E+02  0.42711551E+02 -0.44933667E+00 -0.38428442E-01
 10.385  0.42195162E+02  0.42721059E+02 -0.46331825E+00 -0.62578644E-01
 10.396  0.42167329E+02  0.42731847E+02 -0.47772858E+00 -0.86789429E-01
 10.406  0.42140276E+02  0.42743758E+02 -0.49251931E+00 -0.11096277E+00
 10.417  0.42113990E+02  0.42756661E+02 -0.50763440E+00 -0.13503711E+00
 10.427  0.42091030E+02  0.42773912E+02 -0.52377617E+00 -0.15910583E+00
 10.438  0.42071343E+02  0.42794192E+02 -0.54067989E+00 -0.18216876E+00
 10.448  0.42054862E+02  0.42816739E+02 -0.55800204E+00 -0.20387582E+00
 10.458  0.42041520E+02  0.42841130E+02 -0.57544592E+00 -0.22416401E+00
 10.469  0.42035688E+02  0.42869031E+02 -0.59287422E+00 -0.24046814E+00
 10.479  0.42037201E+02  0.42899825E+02 -0.60968144E+00 -0.25294249E+00
 10.490  0.42045929E+02  0.42933427E+02 -0.62537964E+00 -0.26211882E+00
 10.500  0.42061775E+02  0.42969963E+02 -0.63961160E+00 -0.26857608E+00
 10.510  0.42088701E+02  0.43010112E+02 -0.65216543E+00 -0.26924471E+00
 10.521  0.42126547E+02  0.43054551E+02 -0.66250221E+00 -0.26550192E+00
 10.531  0.42175214E+02  0.43103922E+02 -0.67021388E+00 -0.25849476E+00
 10.542  0.42234651E+02  0.43158802E+02 -0.67499531E+00 -0.24915590E+00
 10.552  0.42306342E+02  0.43219461E+02 -0.67707373E+00 -0.23604507E+00
 10.562  0.42390238E+02  0.43286807E+02 -0.67609639E+00 -0.22047267E+00
 10.573  0.42486326E+02  0.43361317E+02 -0.67179863E+00 -0.20319205E+00
 10.583  0.42594582E+02  0.43442593E+02 -0.66402877E+00 -0.18398211E+00
 10.594  0.42713911E+02  0.43530349E+02 -0.65347115E+00 -0.16296705E+00
 10.604  0.42844299E+02  0.43624711E+02 -0.64014220E+00 -0.14027025E+00
 10.615  0.42985738E+02  0.43725793E+02 -0.62408882E+00 -0.11596654E+00
 10.625  0.43138221E+02  0.43833702E+02 -0.60537462E+00 -0.90106280E-01
 10.635  0.43298964E+02  0.43947952E+02 -0.58468699E+00 -0.64301238E-01
 10.646  0.43468003E+02  0.44068256E+02 -0.56236754E+00 -0.37885480E-01
 10.656  0.43645353E+02  0.44194485E+02 -0.53861346E+00 -0.10518222E-01
 10.667  0.43831020E+02  0.44326592E+02 -0.51354659E+00  0.17974921E-01
 10.677  0.44021224E+02  0.44463912E+02 -0.48755837E+00  0.44870821E-01
 10.688  0.44216036E+02  0.44605751E+02 -0.46116642E+00  0.71451377E-01
 10.698  0.44415490E+02  0.44751760E+02 -0.43462142E+00  0.98351496E-01
 10.708  0.44619599E+02  0.44901751E+02 -0.40804373E+00  0.12589159E+00
 10.719  0.44824165E+02  0.45055106E+02 -0.38142911E+00  0.15048853E+00
 10.729  0.45029287E+02  0.45210797E+02 -0.35539892E+00  0.17388873E+00
 10.740  0.45235014E+02  0.45368313E+02 -0.33023190E+00  0.19693294E+00
 10.750  0.45441368E+02  0.45527374E+02 -0.30604587E+00  0.22003970E+00
 10.760  0.45644214E+02  0.45687565E+02 -0.28253026E+00  0.23917828E+00
 10.771  0.45843668E+02  0.45847669E+02 -0.26034917E+00  0.25634737E+00
 10.781  0.46039788E+02  0.46007092E+02 -0.23979849E+00  0.27249423E+00
 10.792  0.46232605E+02  0.46165519E+02 -0.22100292E+00  0.28808892E+00
 10.802  0.46418330E+02  0.46322564E+02 -0.20369348E+00  0.29945971E+00
 10.812  0.46597074E+02  0.46477076E+02 -0.18845294E+00  0.30845089E+00
 10.823  0.46768895E+02  0.46628498E+02 -0.17554124E+00  0.31593794E+00
 10.833  0.46933825E+02  0.46776531E+02 -0.16506413E+00  0.32235785E+00
 10.844  0.47088686E+02  0.46920822E+02 -0.15681772E+00  0.32468103E+00
 10.854  0.47233576E+02  0.47060394E+02 -0.15123637E+00  0.32441824E+00
 10.865  0.47368547E+02  0.47194745E+02 -0.14849550E+00  0.32229753E+00
