  6.844  0.26924306E+02  0.16495226E+02  0.78660038E+01  0.25630757E+01
  6.854  0.27066461E+02  0.16594212E+02  0.78977781E+01  0.25744709E+01
  6.865  0.27198967E+02  0.16689144E+02  0.79267252E+01  0.25830981E+01
  6.875  0.27321884E+02  0.16779856E+02  0.79526440E+01  0.25893840E+01
  6.885  0.27433217E+02  0.16866205E+02  0.79757563E+01  0.25912558E+01
  6.896  0.27533073E+02  0.16947800E+02  0.79956810E+01  0.25895921E+01
  6.906  0.27621525E+02  0.17024401E+02  0.80122033E+01  0.25849208E+01
  6.917  0.27698623E+02  0.17095845E+02  0.80252176E+01  0.25775608E+01
  6.927  0.27764317E+02  0.17162236E+02  0.80351726E+01  0.25669084E+01
  6.938  0.27818661E+02  0.17223336E+02  0.80419995E+01  0.25533253E+01
  6.948  0.27861694E+02  0.17278929E+02  0.80457296E+01  0.25370356E+01
  6.958  0.27893444E+02  0.17328767E+02  0.80464894E+01  0.25181873E+01
  6.969  0.27916580E+02  0.17373434E+02  0.80451171E+01  0.24980289E+01
  6.979  0.27931080E+02  0.17412762E+02  0.80419583E+01  0.24763596E+01
  6.990  0.27936926E+02  0.17446255E+02  0.80375377E+01  0.24531335E+01
  7.000  0.27934046E+02  0.17470540E+02  0.80340235E+01  0.24294827E+01
  7.010  0.27926906E+02  0.17492229E+02  0.80306885E+01  0.24039886E+01
  7.021  0.27915354E+02  0.17509313E+02  0.80276537E+01  0.23783878E+01
  7.031  0.27899336E+02  0.17522013E+02  0.80250843E+01  0.23522384E+01
  7.042  0.27878828E+02  0.17531000E+02  0.80228305E+01  0.23249982E+01
  7.052  0.27857153E+02  0.17537989E+02  0.80209299E+01  0.22982347E+01
  7.062  0.27834240E+02  0.17543502E+02  0.80191940E+01  0.22715447E+01
  7.073  0.27810030E+02  0.17547576E+02  0.80176082E+01  0.22448460E+01
  7.083  0.27784458E+02  0.17549987E+02  0.80161447E+01  0.22183258E+01
  7.094  0.27758842E+02  0.17551988E+02  0.80147996E+01  0.21920546E+01
  7.104  0.27733125E+02  0.17553670E+02  0.80134342E+01  0.21660205E+01
  7.115  0.27707256E+02  0.17555041E+02  0.80120274E+01  0.21401882E+01
  7.125  0.27681188E+02  0.17556097E+02  0.80105488E+01  0.21145420E+01
  7.135  0.27655248E+02  0.17557164E+02  0.80089798E+01  0.20891048E+01
  7.146  0.27629396E+02  0.17558261E+02  0.80072656E+01  0.20638699E+01
  7.156  0.27603596E+02  0.17559398E+02  0.80053841E+01  0.20388139E+01
  7.167  0.27577813E+02  0.17560581E+02  0.80033182E+01  0.20139141E+01
  7.177  0.27552278E+02  0.17561797E+02  0.80011148E+01  0.19893662E+01
  7.188  0.27526955E+02  0.17563052E+02  0.79987777E+01  0.19651252E+01
  7.198  0.27501815E+02  0.17564351E+02  0.79963299E+01  0.19411344E+01
  7.208  0.27476835E+02  0.17565695E+02  0.79938174E+01  0.19173219E+01
  7.219  0.27452194E+02  0.17567053E+02  0.79913588E+01  0.18937825E+01
  7.229  0.27427872E+02  0.17568429E+02  0.79890078E+01  0.18704361E+01
  7.240  0.27403855E+02  0.17569824E+02  0.79868550E+01  0.18471754E+01
  7.250  0.27380133E+02  0.17571239E+02  0.79850283E+01  0.18238653E+01
  7.260  0.27358513E+02  0.17572152E+02  0.79823088E+01  0.18040517E+01
  7.271  0.27336954E+02  0.17573101E+02  0.79797863E+01  0.17840663E+01
  7.281  0.27315475E+02  0.17574085E+02  0.79775277E+01  0.17638625E+01
  7.292  0.27294095E+02  0.17575101E+02  0.79756096E+01  0.17433852E+01
  7.302  0.27272775E+02  0.17576113E+02  0.79739734E+01  0.17226893E+01
  7.312  0.27251529E+02  0.17577120E+02  0.79726182E+01  0.17017909E+01
  7.323  0.27230369E+02  0.17578121E+02  0.79715548E+01  0.16806940E+01
  7.333  0.27209308E+02  0.17579112E+02  0.79708001E+01  0.16593954E+01
  7.344  0.27188341E+02  0.17580064E+02  0.79700650E+01  0.16382122E+01
  7.354  0.27167467E+02  0.17580977E+02  0.79693516E+01  0.16171385E+01
  7.365  0.27146683E+02  0.17581851E+02  0.79686639E+01  0.15961680E+01
  7.375  0.27125987E+02  0.17582686E+02  0.79680046E+01  0.15752960E+01
  7.385  0.27106063E+02  0.17583838E+02  0.79672108E+01  0.15550137E+01
  7.396  0.27086890E+02  0.17585236E+02  0.79663651E+01  0.15352896E+01
  7.406  0.27068450E+02  0.17586807E+02  0.79655238E+01  0.15161194E+01
  7.417  0.27050722E+02  0.17588485E+02  0.79647204E+01  0.14975164E+01
  7.427  0.27036071E+02  0.17590587E+02  0.79640097E+01  0.14814739E+01
  7.438  0.27024386E+02  0.17592803E+02  0.79633902E+01  0.14681930E+01
  7.448  0.27015565E+02  0.17595030E+02  0.79628714E+01  0.14576630E+01
  7.458  0.27009513E+02  0.17597289E+02  0.79624435E+01  0.14497813E+01
  7.469  0.27010433E+02  0.17599473E+02  0.79621476E+01  0.14488117E+01
  7.479  0.27018082E+02  0.17601977E+02  0.79619477E+01  0.14541568E+01
  7.490  0.27032277E+02  0.17605623E+02  0.79618485E+01  0.14648053E+01
  7.500  0.27053057E+02  0.17614980E+02  0.79619806E+01  0.14760967E+01
  7.510  0.27084435E+02  0.17619938E+02  0.79621465E+01  0.15023507E+01
  7.521  0.27126170E+02  0.17636840E+02  0.79637941E+01  0.15255359E+01
  7.531  0.27178079E+02  0.17657075E+02  0.79665908E+01  0.15544132E+01
  7.542  0.27240086E+02  0.17682217E+02  0.79710907E+01  0.15867787E+01
  7.552  0.27313690E+02  0.17712366E+02  0.79772391E+01  0.16240846E+01
  7.562  0.27398811E+02  0.17748296E+02  0.79854247E+01  0.16650902E+01
  7.573  0.27495418E+02  0.17790619E+02  0.79959802E+01  0.17088194E+01
  7.583  0.27603519E+02  0.17839834E+02  0.80092036E+01  0.17544810E+01
  7.594  0.27722135E+02  0.17895899E+02  0.80249426E+01  0.18012933E+01
  7.604  0.27851322E+02  0.17959002E+02  0.80433202E+01  0.18489996E+01
  7.615  0.27991132E+02  0.18029203E+02  0.80644100E+01  0.18975192E+01
  7.625  0.28141614E+02  0.18106474E+02  0.80882563E+01  0.19468835E+01
  7.635  0.28300113E+02  0.18190130E+02  0.81145497E+01  0.19954333E+01
  7.646  0.28466716E+02  0.18279759E+02  0.81430824E+01  0.20438738E+01
  7.656  0.28641478E+02  0.18375032E+02  0.81737243E+01  0.20927219E+01
  7.667  0.28824431E+02  0.18475669E+02  0.82064079E+01  0.21423547E+01
  7.677  0.29011904E+02  0.18580711E+02  0.82408900E+01  0.21903028E+01
  7.688  0.29203990E+02  0.18689517E+02  0.82768115E+01  0.22376609E+01
  7.698  0.29400738E+02  0.18801630E+02  0.83139669E+01  0.22851413E+01
  7.708  0.29602170E+02  0.18916706E+02  0.83522568E+01  0.23332067E+01
  7.719  0.29804140E+02  0.19033849E+02  0.83915933E+01  0.23786976E+01
  7.729  0.30006760E+02  0.19152353E+02  0.84315058E+01  0.24229008E+01
  7.740  0.30210088E+02  0.19271751E+02  0.84717159E+01  0.24666206E+01
  7.750  0.30414154E+02  0.19391729E+02  0.85120746E+01  0.25103505E+01
  7.760  0.30615121E+02  0.19517988E+02  0.85515955E+01  0.25455372E+01
  7.771  0.30812966E+02  0.19642817E+02  0.85901654E+01  0.25799829E+01
  7.781  0.31007704E+02  0.19766006E+02  0.86275867E+01  0.26141121E+01
  7.792  0.31199346E+02  0.19887492E+02  0.86638308E+01  0.26480232E+01
  7.802  0.31384041E+02  0.20006995E+02  0.86990818E+01  0.26779639E+01
  7.812  0.31561921E+02  0.20123925E+02  0.87328167E+01  0.27051796E+01
  7.823  0.31733071E+02  0.20237935E+02  0.87647172E+01  0.27304183E+01
  7.833  0.31897544E+02  0.20348830E+02  0.87945973E+01  0.27541168E+01
  7.844  0.32052210E+02  0.20456390E+02  0.88226155E+01  0.27732048E+01
  7.854  0.32197209E+02  0.20560046E+02  0.88482795E+01  0.27888833E+01
  7.865  0.32332629E+02  0.20659454E+02  0.88713084E+01  0.28018664E+01
  7.875  0.32458535E+02  0.20754409E+02  0.88915534E+01  0.28125724E+01
  7.885  0.32573038E+02  0.20844851E+02  0.89092963E+01  0.28188911E+01
  7.896  0.32676252E+02  0.20930315E+02  0.89242273E+01  0.28217096E+01
  7.906  0.32768252E+02  0.21010496E+02  0.89362049E+01  0.28215513E+01
  7.917  0.32849093E+02  0.21085172E+02  0.89451969E+01  0.28187242E+01
  7.927  0.32918972E+02  0.21154609E+02  0.89516648E+01  0.28126983E+01
  7.938  0.32977942E+02  0.21218501E+02  0.89555815E+01  0.28038590E+01
  7.948  0.33026040E+02  0.21276582E+02  0.89570195E+01  0.27924388E+01
  7.958  0.33063293E+02  0.21328549E+02  0.89561441E+01  0.27786002E+01
  7.969  0.33092515E+02  0.21375200E+02  0.89535723E+01  0.27637433E+01
  7.979  0.33113670E+02  0.21416253E+02  0.89496605E+01  0.27477565E+01
  7.990  0.33126697E+02  0.21450096E+02  0.89454162E+01  0.27311840E+01
  8.000  0.33131503E+02  0.21474572E+02  0.89421849E+01  0.27147461E+01
  8.010  0.33132480E+02  0.21497352E+02  0.89386793E+01  0.26964486E+01
  8.021  0.33129484E+02  0.21516016E+02  0.89352798E+01  0.26781881E+01
  8.031  0.33122464E+02  0.21531001E+02  0.89319506E+01  0.26595125E+01
  8.042  0.33111366E+02  0.21542202E+02  0.89286521E+01  0.26405122E+01
  8.052  0.33099299E+02  0.21551696E+02  0.89252803E+01  0.26223229E+01
  8.062  0.33086168E+02  0.21559577E+02  0.89216850E+01  0.26049063E+01
  8.073  0.33071878E+02  0.21565570E+02  0.89178741E+01  0.25884342E+01
  8.083  0.33056321E+02  0.21569164E+02  0.89138543E+01  0.25733026E+01
  8.094  0.33040664E+02  0.21572350E+02  0.89095481E+01  0.25587656E+01
  8.104  0.33024845E+02  0.21575152E+02  0.89048199E+01  0.25448735E+01
  8.115  0.33008810E+02  0.21577564E+02  0.88996793E+01  0.25315672E+01
  8.125  0.32992512E+02  0.21579581E+02  0.88941442E+01  0.25187861E+01
  8.135  0.32976240E+02  0.21581627E+02  0.88882301E+01  0.25063825E+01
  8.146  0.32959963E+02  0.21583703E+02  0.88819721E+01  0.24942888E+01
  8.156  0.32943658E+02  0.21585806E+02  0.88754442E+01  0.24824074E+01
  8.167  0.32927305E+02  0.21587936E+02  0.88687411E+01  0.24706283E+01
  8.177  0.32911150E+02  0.21590089E+02  0.88619940E+01  0.24590665E+01
  8.188  0.32895177E+02  0.21592265E+02  0.88553241E+01  0.24475872E+01
  8.198  0.32879381E+02  0.21594462E+02  0.88488655E+01  0.24360527E+01
  8.208  0.32863762E+02  0.21596676E+02  0.88427622E+01  0.24243235E+01
  8.219  0.32848501E+02  0.21598898E+02  0.88370742E+01  0.24125285E+01
  8.229  0.32833597E+02  0.21601126E+02  0.88319079E+01  0.24005635E+01
  8.240  0.32819056E+02  0.21603357E+02  0.88273680E+01  0.23883315E+01
  8.250  0.32804887E+02  0.21605587E+02  0.88235524E+01  0.23757470E+01
  8.260  0.32791989E+02  0.21607554E+02  0.88176150E+01  0.23668203E+01
  8.271  0.32779233E+02  0.21609562E+02  0.88125605E+01  0.23571108E+01
  8.281  0.32766660E+02  0.21611601E+02  0.88084175E+01  0.23466418E+01
  8.292  0.32754306E+02  0.21613659E+02  0.88051982E+01  0.23354479E+01
  8.302  0.32742064E+02  0.21615719E+02  0.88025017E+01  0.23238437E+01
  8.312  0.32729951E+02  0.21617774E+02  0.88002951E+01  0.23118819E+01
  8.323  0.32717980E+02  0.21619823E+02  0.87985528E+01  0.22996046E+01
  8.333  0.32706160E+02  0.21621860E+02  0.87972539E+01  0.22870459E+01
  8.344  0.32694420E+02  0.21623873E+02  0.87959043E+01  0.22746420E+01
  8.354  0.32682751E+02  0.21625864E+02  0.87945371E+01  0.22623492E+01
  8.365  0.32671147E+02  0.21627835E+02  0.87931780E+01  0.22501341E+01
  8.375  0.32659604E+02  0.21629786E+02  0.87918457E+01  0.22379723E+01
  8.385  0.32648432E+02  0.21632168E+02  0.87900605E+01  0.22262028E+01
  8.396  0.32637615E+02  0.21634954E+02  0.87879006E+01  0.22147596E+01
  8.406  0.32627140E+02  0.21638118E+02  0.87854276E+01  0.22035947E+01
  8.417  0.32616997E+02  0.21641634E+02  0.87826892E+01  0.21926736E+01
  8.427  0.32608122E+02  0.21646469E+02  0.87792918E+01  0.21823610E+01
  8.438  0.32600486E+02  0.21652411E+02  0.87753620E+01  0.21727120E+01
  8.448  0.32594062E+02  0.21659301E+02  0.87710192E+01  0.21637418E+01
  8.458  0.32588826E+02  0.21667015E+02  0.87663630E+01  0.21554477E+01
  8.469  0.32586481E+02  0.21676356E+02  0.87612352E+01  0.21488904E+01
  8.479  0.32586961E+02  0.21687116E+02  0.87558333E+01  0.21440117E+01
  8.490  0.32590209E+02  0.21699214E+02  0.87503225E+01  0.21406733E+01
  8.500  0.32596179E+02  0.21712628E+02  0.87448251E+01  0.21387262E+01
  8.510  0.32607217E+02  0.21725766E+02  0.87378795E+01  0.21435721E+01
  8.521  0.32622363E+02  0.21740829E+02  0.87314849E+01  0.21500487E+01
  8.531  0.32641588E+02  0.21757875E+02  0.87257071E+01  0.21580058E+01
  8.542  0.32664874E+02  0.21776982E+02  0.87206090E+01  0.21672829E+01
  8.552  0.32692975E+02  0.21798177E+02  0.87161583E+01  0.21786394E+01
  8.562  0.32725852E+02  0.21821660E+02  0.87124495E+01  0.21917433E+01
  8.573  0.32763485E+02  0.21847605E+02  0.87095706E+01  0.22063092E+01
  8.583  0.32805864E+02  0.21876171E+02  0.87075952E+01  0.22220979E+01
  8.594  0.32852650E+02  0.21907308E+02  0.87064782E+01  0.22388635E+01
  8.604  0.32903850E+02  0.21941110E+02  0.87062447E+01  0.22564951E+01
  8.615  0.32959474E+02  0.21977647E+02  0.87069146E+01  0.22749120E+01
  8.625  0.33019530E+02  0.22016902E+02  0.87085038E+01  0.22941234E+01
  8.635  0.33082911E+02  0.22058566E+02  0.87109927E+01  0.23133526E+01
  8.646  0.33149645E+02  0.22102463E+02  0.87142605E+01  0.23329214E+01
  8.656  0.33219747E+02  0.22148512E+02  0.87182285E+01  0.23530062E+01
  8.667  0.33293226E+02  0.22196671E+02  0.87228441E+01  0.23737110E+01
  8.677  0.33368530E+02  0.22246767E+02  0.87282110E+01  0.23935521E+01
  8.688  0.33445707E+02  0.22298514E+02  0.87340932E+01  0.24131002E+01
  8.698  0.33524787E+02  0.22351749E+02  0.87403486E+01  0.24326900E+01
  8.708  0.33605787E+02  0.22406374E+02  0.87468902E+01  0.24525234E+01
  8.719  0.33686952E+02  0.22462251E+02  0.87539920E+01  0.24707096E+01
  8.729  0.33768350E+02  0.22519033E+02  0.87613388E+01  0.24879790E+01
  8.740  0.33850024E+02  0.22576529E+02  0.87687404E+01  0.25047547E+01
  8.750  0.33932000E+02  0.22634627E+02  0.87760797E+01  0.25212932E+01
  8.760  0.34012543E+02  0.22693177E+02  0.87836903E+01  0.25356762E+01
  8.771  0.34091709E+02  0.22751795E+02  0.87913251E+01  0.25485887E+01
  8.781  0.34169544E+02  0.22810169E+02  0.87987872E+01  0.25605873E+01
  8.792  0.34246076E+02  0.22868104E+02  0.88059682E+01  0.25720039E+01
  8.802  0.34319697E+02  0.22925462E+02  0.88131902E+01  0.25810452E+01
  8.812  0.34390477E+02  0.22981784E+02  0.88201741E+01  0.25885185E+01
  8.823  0.34458452E+02  0.23036717E+02  0.88267802E+01  0.25949545E+01
  8.833  0.34523645E+02  0.23090091E+02  0.88329374E+01  0.26006160E+01
  8.844  0.34584768E+02  0.23141795E+02  0.88388722E+01  0.26041009E+01
  8.854  0.34641879E+02  0.23191489E+02  0.88443875E+01  0.26060034E+01
  8.865  0.34695013E+02  0.23238974E+02  0.88493774E+01  0.26066617E+01
  8.875  0.34744193E+02  0.23284130E+02  0.88537877E+01  0.26062756E+01
  8.885  0.34788721E+02  0.23326889E+02  0.88577728E+01  0.26040592E+01
  8.896  0.34828635E+02  0.23367032E+02  0.88612270E+01  0.26003761E+01
  8.906  0.34863963E+02  0.23404430E+02  0.88640996E+01  0.25954331E+01
  8.917  0.34894723E+02  0.23438999E+02  0.88663717E+01  0.25893522E+01
  8.927  0.34921125E+02  0.23470813E+02  0.88681693E+01  0.25821430E+01
  8.938  0.34943181E+02  0.23499807E+02  0.88694895E+01  0.25738847E+01
  8.948  0.34960902E+02  0.23525932E+02  0.88703437E+01  0.25646259E+01
  8.958  0.34974294E+02  0.23549133E+02  0.88707548E+01  0.25544058E+01
  8.969  0.34984583E+02  0.23569739E+02  0.88708335E+01  0.25440111E+01
  8.979  0.34991750E+02  0.23587820E+02  0.88706517E+01  0.25332782E+01
  8.990  0.34995776E+02  0.23603374E+02  0.88702657E+01  0.25221372E+01
  9.000  0.34996649E+02  0.23616323E+02  0.88697264E+01  0.25105994E+01
  9.010  0.34996043E+02  0.23627319E+02  0.88690739E+01  0.24996499E+01
  9.021  0.34993898E+02  0.23636554E+02  0.88684010E+01  0.24889431E+01
  9.031  0.34990180E+02  0.23644033E+02  0.88677550E+01  0.24783919E+01
  9.042  0.34984858E+02  0.23649656E+02  0.88671741E+01  0.24680271E+01
  9.052  0.34979100E+02  0.23654383E+02  0.88666626E+01  0.24580547E+01
  9.062  0.34972879E+02  0.23658339E+02  0.88662273E+01  0.24483122E+01
  9.073  0.34966168E+02  0.23661551E+02  0.88658855E+01  0.24387321E+01
  9.083  0.34958948E+02  0.23664017E+02  0.88656527E+01  0.24292779E+01
  9.094  0.34951664E+02  0.23666291E+02  0.88655154E+01  0.24198572E+01
  9.104  0.34944304E+02  0.23668418E+02  0.88654826E+01  0.24104034E+01
  9.115  0.34936862E+02  0.23670411E+02  0.88655676E+01  0.24008838E+01
  9.125  0.34929330E+02  0.23672277E+02  0.88657837E+01  0.23912702E+01
  9.135  0.34921881E+02  0.23674098E+02  0.88661287E+01  0.23816545E+01
  9.146  0.34914506E+02  0.23675883E+02  0.88666210E+01  0.23720012E+01
  9.156  0.34907199E+02  0.23677638E+02  0.88672783E+01  0.23622822E+01
  9.167  0.34899956E+02  0.23679365E+02  0.88681183E+01  0.23524734E+01
  9.177  0.34892953E+02  0.23681065E+02  0.88691551E+01  0.23427325E+01
  9.188  0.34886181E+02  0.23682748E+02  0.88704169E+01  0.23330160E+01
  9.198  0.34879633E+02  0.23684416E+02  0.88719317E+01  0.23232855E+01
  9.208  0.34873306E+02  0.23686072E+02  0.88737265E+01  0.23135076E+01
  9.219  0.34867285E+02  0.23687725E+02  0.88758262E+01  0.23037343E+01
  9.229  0.34861568E+02  0.23689379E+02  0.88782624E+01  0.22939265E+01
  9.240  0.34856151E+02  0.23691036E+02  0.88810668E+01  0.22840488E+01
  9.250  0.34851035E+02  0.23692695E+02  0.88842693E+01  0.22740707E+01
  9.260  0.34846289E+02  0.23694263E+02  0.88875309E+01  0.22644948E+01
  9.271  0.34841729E+02  0.23695866E+02  0.88912887E+01  0.22545738E+01
  9.281  0.34837368E+02  0.23697498E+02  0.88955560E+01  0.22443141E+01
  9.292  0.34833219E+02  0.23699152E+02  0.89003447E+01  0.22337231E+01
  9.302  0.34829120E+02  0.23700835E+02  0.89055936E+01  0.22226912E+01
  9.312  0.34825085E+02  0.23702541E+02  0.89113000E+01  0.22112438E+01
  9.323  0.34821126E+02  0.23704261E+02  0.89174638E+01  0.21994014E+01
  9.333  0.34817253E+02  0.23705986E+02  0.89240845E+01  0.21871826E+01
  9.344  0.34813328E+02  0.23707729E+02  0.89309927E+01  0.21746061E+01
  9.354  0.34809358E+02  0.23709485E+02  0.89381779E+01  0.21616954E+01
  9.365  0.34805349E+02  0.23711248E+02  0.89456317E+01  0.21484695E+01
  9.375  0.34801306E+02  0.23713015E+02  0.89533454E+01  0.21349463E+01
  9.385  0.34797326E+02  0.23714939E+02  0.89610259E+01  0.21213607E+01
  9.396  0.34793402E+02  0.23717021E+02  0.89686789E+01  0.21077024E+01
  9.406  0.34789531E+02  0.23719260E+02  0.89763071E+01  0.20939641E+01
  9.417  0.34785708E+02  0.23721657E+02  0.89839106E+01  0.20801411E+01
  9.427  0.34782694E+02  0.23724690E+02  0.89910981E+01  0.20669051E+01
  9.438  0.34780459E+02  0.23728358E+02  0.89979504E+01  0.20541506E+01
  9.448  0.34778982E+02  0.23732669E+02  0.90045265E+01  0.20417865E+01
  9.458  0.34778245E+02  0.23737639E+02  0.90108699E+01  0.20297362E+01
  9.469  0.34779909E+02  0.23743951E+02  0.90165697E+01  0.20193880E+01
  9.479  0.34783912E+02  0.23751673E+02  0.90218509E+01  0.20103884E+01
  9.490  0.34790213E+02  0.23760895E+02  0.90268721E+01  0.20024464E+01
  9.500  0.34798782E+02  0.23771705E+02  0.90317436E+01  0.19953331E+01
  9.510  0.34811526E+02  0.23784224E+02  0.90353870E+01  0.19919152E+01
  9.521  0.34828183E+02  0.23799267E+02  0.90389710E+01  0.19899451E+01
  9.531  0.34848723E+02  0.23816997E+02  0.90426245E+01  0.19891016E+01
  9.542  0.34873129E+02  0.23837541E+02  0.90464261E+01  0.19891611E+01
  9.552  0.34902276E+02  0.23861174E+02  0.90499850E+01  0.19911171E+01
  9.562  0.34936124E+02  0.23888112E+02  0.90534837E+01  0.19945283E+01
  9.573  0.34974650E+02  0.23918519E+02  0.90570319E+01  0.19990992E+01
  9.583  0.35017840E+02  0.23952512E+02  0.90606923E+01  0.20046354E+01
  9.594  0.35065377E+02  0.23990032E+02  0.90641456E+01  0.20111995E+01
  9.604  0.35117251E+02  0.24031160E+02  0.90674270E+01  0.20186639E+01
  9.615  0.35173457E+02  0.24075955E+02  0.90705514E+01  0.20269512E+01
  9.625  0.35233991E+02  0.24124454E+02  0.90735227E+01  0.20360142E+01
  9.635  0.35299908E+02  0.24176819E+02  0.90764906E+01  0.20465979E+01
  9.646  0.35371183E+02  0.24233192E+02  0.90795810E+01  0.20584097E+01
  9.656  0.35447801E+02  0.24293655E+02  0.90828701E+01  0.20712762E+01
  9.667  0.35529753E+02  0.24358255E+02  0.90864051E+01  0.20850932E+01
  9.677  0.35622083E+02  0.24427979E+02  0.90913529E+01  0.21027507E+01
  9.688  0.35724700E+02  0.24503340E+02  0.90982588E+01  0.21231018E+01
  9.698  0.35837556E+02  0.24584618E+02  0.91074683E+01  0.21454695E+01
  9.708  0.35960620E+02  0.24671967E+02  0.91192042E+01  0.21694494E+01
  9.719  0.36096032E+02  0.24765738E+02  0.91345976E+01  0.21956964E+01
  9.729  0.36243757E+02  0.24866134E+02  0.91539155E+01  0.22237078E+01
  9.740  0.36403778E+02  0.24973260E+02  0.91773203E+01  0.22531976E+01
  9.750  0.36576083E+02  0.25087170E+02  0.92049141E+01  0.22839986E+01
  9.760  0.36753020E+02  0.25206854E+02  0.92358455E+01  0.23103196E+01
  9.771  0.36934689E+02  0.25330545E+02  0.92693626E+01  0.23347816E+01
  9.781  0.37121165E+02  0.25457731E+02  0.93049375E+01  0.23584963E+01
  9.792  0.37312482E+02  0.25588135E+02  0.93422904E+01  0.23820561E+01
  9.802  0.37498385E+02  0.25719294E+02  0.93801921E+01  0.23988992E+01
  9.812  0.37679073E+02  0.25849836E+02  0.94172644E+01  0.24119728E+01
  9.823  0.37854654E+02  0.25979037E+02  0.94528011E+01  0.24228152E+01
  9.833  0.38025185E+02  0.26106509E+02  0.94864465E+01  0.24322299E+01
  9.844  0.38185388E+02  0.26230893E+02  0.95178008E+01  0.24366942E+01
  9.854  0.38335395E+02  0.26351355E+02  0.95460941E+01  0.24379453E+01
  9.865  0.38475281E+02  0.26467444E+02  0.95709557E+01  0.24368819E+01
  9.875  0.38605094E+02  0.26578809E+02  0.95922448E+01  0.24340400E+01
  9.885  0.38722840E+02  0.26684965E+02  0.96101636E+01  0.24277123E+01
  9.896  0.38828601E+02  0.26785491E+02  0.96244074E+01  0.24187027E+01
  9.906  0.38922429E+02  0.26880141E+02  0.96348660E+01  0.24074225E+01
  9.917  0.39004364E+02  0.26968742E+02  0.96415441E+01  0.23940771E+01
  9.927  0.39074390E+02  0.27051341E+02  0.96448933E+01  0.23781557E+01
  9.938  0.39132552E+02  0.27127683E+02  0.96449224E+01  0.23599468E+01
  9.948  0.39178883E+02  0.27197521E+02  0.96417580E+01  0.23396039E+01
  9.958  0.39213409E+02  0.27260509E+02  0.96356684E+01  0.23172316E+01
  9.969  0.39238890E+02  0.27316991E+02  0.96276587E+01  0.22942401E+01
  9.979  0.39255288E+02  0.27365804E+02  0.96189234E+01  0.22705607E+01
  9.990  0.39262610E+02  0.27407619E+02  0.96096117E+01  0.22453793E+01
 10.000  0.39260870E+02  0.27442412E+02  0.96000013E+01  0.22184570E+01
 10.010  0.39254562E+02  0.27472919E+02  0.95902647E+01  0.21913783E+01
 10.021  0.39243584E+02  0.27498845E+02  0.95804691E+01  0.21642702E+01
 10.031  0.39227887E+02  0.27520160E+02  0.95707305E+01  0.21369966E+01
 10.042  0.39207409E+02  0.27536377E+02  0.95611336E+01  0.21098975E+01
 10.052  0.39185559E+02  0.27550290E+02  0.95515976E+01  0.20836713E+01
 10.062  0.39162257E+02  0.27561999E+02  0.95420155E+01  0.20582423E+01
 10.073  0.39137428E+02  0.27571369E+02  0.95324068E+01  0.20336519E+01
 10.083  0.39110990E+02  0.27578067E+02  0.95228032E+01  0.20101192E+01
 10.094  0.39084274E+02  0.27584366E+02  0.95130306E+01  0.19868773E+01
 10.104  0.39057243E+02  0.27590333E+02  0.95029770E+01  0.19639325E+01
 10.115  0.39029864E+02  0.27595992E+02  0.94926386E+01  0.19412338E+01
 10.125  0.39002111E+02  0.27601359E+02  0.94820151E+01  0.19187366E+01
 10.135  0.38974192E+02  0.27606907E+02  0.94710192E+01  0.18962663E+01
 10.146  0.38946094E+02  0.27612655E+02  0.94596416E+01  0.18737965E+01
 10.156  0.38917802E+02  0.27618617E+02  0.94478988E+01  0.18512869E+01
 10.167  0.38889309E+02  0.27624798E+02  0.94358150E+01  0.18286955E+01
 10.177  0.38860637E+02  0.27631208E+02  0.94234214E+01  0.18060072E+01
 10.188  0.38831780E+02  0.27637849E+02  0.94107582E+01  0.17831736E+01
 10.198  0.38802738E+02  0.27644718E+02  0.93978754E+01  0.17601445E+01
 10.208  0.38773508E+02  0.27651810E+02  0.93848287E+01  0.17368694E+01
 10.219  0.38744129E+02  0.27659083E+02  0.93717330E+01  0.17133123E+01
 10.229  0.38714603E+02  0.27666529E+02  0.93586402E+01  0.16894332E+01
 10.240  0.38684936E+02  0.27674135E+02  0.93456095E+01  0.16651913E+01
 10.250  0.38655134E+02  0.27681885E+02  0.93326993E+01  0.16405495E+01
 10.260  0.38625674E+02  0.27689259E+02  0.93188682E+01  0.16175467E+01
 10.271  0.38596024E+02  0.27696792E+02  0.93054562E+01  0.15937756E+01
 10.281  0.38566213E+02  0.27704454E+02  0.92924879E+01  0.15692713E+01
 10.292  0.38536263E+02  0.27712212E+02  0.92799835E+01  0.15440675E+01
 10.302  0.38506238E+02  0.27719975E+02  0.92678665E+01  0.15183962E+01
 10.312  0.38476146E+02  0.27727729E+02  0.92561358E+01  0.14922808E+01
 10.323  0.38445997E+02  0.27735463E+02  0.92447980E+01  0.14657357E+01
 10.333  0.38415799E+02  0.27743166E+02  0.92338602E+01  0.14387733E+01
 10.344  0.38385642E+02  0.27750760E+02  0.92230287E+01  0.14118539E+01
 10.354  0.38355517E+02  0.27758256E+02  0.92123423E+01  0.13849184E+01
 10.365  0.38325416E+02  0.27765661E+02  0.92018372E+01  0.13579177E+01
 10.375  0.38295336E+02  0.27772979E+02  0.91915424E+01  0.13308143E+01
 10.385  0.38266033E+02  0.27781064E+02  0.91809247E+01  0.13040443E+01
