  7.396  0.24050210E+02  0.38409380E+01  0.18506780E+02  0.17024917E+01
  7.406  0.24029106E+02  0.38409492E+01  0.18511375E+02  0.16767822E+01
  7.417  0.24008656E+02  0.38409632E+01  0.18515599E+02  0.16520937E+01
  7.427  0.23991189E+02  0.38409893E+01  0.18519183E+02  0.16310169E+01
  7.438  0.23976592E+02  0.38410265E+01  0.18522469E+02  0.16130961E+01
  7.448  0.23964773E+02  0.38410744E+01  0.18525708E+02  0.15979903E+01
  7.458  0.23955654E+02  0.38411330E+01  0.18529086E+02  0.15854354E+01
  7.469  0.23953460E+02  0.38412142E+01  0.18532521E+02  0.15797252E+01
  7.479  0.23957974E+02  0.38413185E+01  0.18536499E+02  0.15801567E+01
  7.490  0.23969017E+02  0.38414477E+01  0.18541439E+02  0.15861306E+01
  7.500  0.23986439E+02  0.38416044E+01  0.18547721E+02  0.15971138E+01
  7.510  0.24014108E+02  0.38417992E+01  0.18555337E+02  0.16169722E+01
  7.521  0.24051763E+02  0.38420371E+01  0.18564980E+02  0.16447460E+01
  7.531  0.24099189E+02  0.38423232E+01  0.18577322E+02  0.16795445E+01
  7.542  0.24156216E+02  0.38426626E+01  0.18593031E+02  0.17205223E+01
  7.552  0.24224255E+02  0.38430632E+01  0.18612214E+02  0.17689773E+01
  7.562  0.24303130E+02  0.38435305E+01  0.18635711E+02  0.18238883E+01
  7.573  0.24392714E+02  0.38440697E+01  0.18664399E+02  0.18842457E+01
  7.583  0.24492927E+02  0.38446843E+01  0.18699156E+02  0.19490870E+01
  7.594  0.24602727E+02  0.38453753E+01  0.18740145E+02  0.20172060E+01
  7.604  0.24722116E+02  0.38461433E+01  0.18787955E+02  0.20880175E+01
  7.615  0.24851118E+02  0.38469879E+01  0.18843065E+02  0.21610652E+01
  7.625  0.24989771E+02  0.38479076E+01  0.18905840E+02  0.22360234E+01
  7.635  0.25135438E+02  0.38488952E+01  0.18975946E+02  0.23105967E+01
  7.646  0.25288245E+02  0.38499452E+01  0.19053177E+02  0.23851231E+01
  7.656  0.25448295E+02  0.38510521E+01  0.19137343E+02  0.24599003E+01
  7.667  0.25615674E+02  0.38522103E+01  0.19228285E+02  0.25351785E+01
  7.677  0.25786785E+02  0.38534098E+01  0.19325358E+02  0.26080173E+01
  7.688  0.25961804E+02  0.38546420E+01  0.19427845E+02  0.26793170E+01
  7.698  0.26140863E+02  0.38558995E+01  0.19535197E+02  0.27497664E+01
  7.708  0.26324057E+02  0.38571759E+01  0.19647005E+02  0.28198767E+01
  7.719  0.26507326E+02  0.38584645E+01  0.19762599E+02  0.28862627E+01
  7.729  0.26690867E+02  0.38597567E+01  0.19881021E+02  0.29500893E+01
  7.740  0.26874821E+02  0.38610460E+01  0.20001563E+02  0.30122119E+01
  7.750  0.27059284E+02  0.38623274E+01  0.20123717E+02  0.30732404E+01
  7.760  0.27240168E+02  0.38636002E+01  0.20246974E+02  0.31295937E+01
  7.771  0.27417676E+02  0.38648573E+01  0.20370294E+02  0.31825244E+01
  7.781  0.27591953E+02  0.38660939E+01  0.20492928E+02  0.32329313E+01
  7.792  0.27763100E+02  0.38673066E+01  0.20614353E+02  0.32814406E+01
  7.802  0.27927344E+02  0.38684968E+01  0.20734269E+02  0.33245783E+01
  7.812  0.28084888E+02  0.38696586E+01  0.20851670E+02  0.33635591E+01
  7.823  0.28235875E+02  0.38707883E+01  0.20965851E+02  0.33992356E+01
  7.833  0.28380407E+02  0.38718837E+01  0.21076331E+02  0.34321928E+01
  7.844  0.28515403E+02  0.38729457E+01  0.21183090E+02  0.34593664E+01
  7.854  0.28641049E+02  0.38739694E+01  0.21285257E+02  0.34818233E+01
  7.865  0.28757483E+02  0.38749517E+01  0.21382234E+02  0.35002976E+01
  7.875  0.28864803E+02  0.38758906E+01  0.21473628E+02  0.35152848E+01
  7.885  0.28961162E+02  0.38767865E+01  0.21559766E+02  0.35246088E+01
  7.896  0.29046712E+02  0.38776354E+01  0.21640019E+02  0.35290574E+01
  7.906  0.29121566E+02  0.38784346E+01  0.21713972E+02  0.35291601E+01
  7.917  0.29185811E+02  0.38791819E+01  0.21781365E+02  0.35252641E+01
  7.927  0.29239669E+02  0.38798787E+01  0.21842935E+02  0.35168551E+01
  7.938  0.29283220E+02  0.38805223E+01  0.21898421E+02  0.35042767E+01
  7.948  0.29316528E+02  0.38811096E+01  0.21947674E+02  0.34877444E+01
  7.958  0.29339643E+02  0.38816374E+01  0.21990621E+02  0.34673848E+01
  7.969  0.29355383E+02  0.38821126E+01  0.22028352E+02  0.34449189E+01
  7.979  0.29363722E+02  0.38825330E+01  0.22061029E+02  0.34201605E+01
  7.990  0.29364640E+02  0.38828947E+01  0.22088789E+02  0.33929565E+01
  8.000  0.29358128E+02  0.38831913E+01  0.22111754E+02  0.33631823E+01
  8.010  0.29348339E+02  0.38834435E+01  0.22131059E+02  0.33338358E+01
  8.021  0.29335153E+02  0.38836498E+01  0.22147105E+02  0.33043989E+01
  8.031  0.29318482E+02  0.38838070E+01  0.22160191E+02  0.32744835E+01
  8.042  0.29298255E+02  0.38839094E+01  0.22170542E+02  0.32438033E+01
  8.052  0.29277512E+02  0.38839903E+01  0.22178939E+02  0.32145827E+01
  8.062  0.29256122E+02  0.38840502E+01  0.22185761E+02  0.31863105E+01
  8.073  0.29233980E+02  0.38840893E+01  0.22191296E+02  0.31585952E+01
  8.083  0.29211007E+02  0.38841072E+01  0.22195760E+02  0.31311392E+01
  8.094  0.29188323E+02  0.38841218E+01  0.22199553E+02  0.31046476E+01
  8.104  0.29165844E+02  0.38841332E+01  0.22202914E+02  0.30787974E+01
  8.115  0.29143505E+02  0.38841416E+01  0.22206034E+02  0.30533296E+01
  8.125  0.29121253E+02  0.38841472E+01  0.22209069E+02  0.30280360E+01
  8.135  0.29099361E+02  0.38841526E+01  0.22212154E+02  0.30030547E+01
  8.146  0.29077789E+02  0.38841579E+01  0.22215434E+02  0.29781972E+01
  8.156  0.29056505E+02  0.38841629E+01  0.22219033E+02  0.29533087E+01
  8.167  0.29035486E+02  0.38841679E+01  0.22223056E+02  0.29282627E+01
  8.177  0.29014963E+02  0.38841726E+01  0.22227444E+02  0.29033466E+01
  8.188  0.28994911E+02  0.38841773E+01  0.22232319E+02  0.28784146E+01
  8.198  0.28975312E+02  0.38841818E+01  0.22237780E+02  0.28533500E+01
  8.208  0.28956153E+02  0.38841862E+01  0.22243906E+02  0.28280603E+01
  8.219  0.28937589E+02  0.38841905E+01  0.22250429E+02  0.28029698E+01
  8.229  0.28919597E+02  0.38841947E+01  0.22257464E+02  0.27779384E+01
  8.240  0.28902163E+02  0.38841988E+01  0.22265106E+02  0.27528579E+01
  8.250  0.28885274E+02  0.38842028E+01  0.22273426E+02  0.27276453E+01
  8.260  0.28868877E+02  0.38842067E+01  0.22281933E+02  0.27027369E+01
  8.271  0.28852949E+02  0.38842106E+01  0.22290743E+02  0.26779950E+01
  8.281  0.28837475E+02  0.38842143E+01  0.22299943E+02  0.26533177E+01
  8.292  0.28822444E+02  0.38842180E+01  0.22309597E+02  0.26286295E+01
  8.302  0.28807702E+02  0.38842216E+01  0.22319126E+02  0.26043552E+01
  8.312  0.28793228E+02  0.38842251E+01  0.22328647E+02  0.25803560E+01
  8.323  0.28779007E+02  0.38842285E+01  0.22338246E+02  0.25565325E+01
  8.333  0.28765028E+02  0.38842319E+01  0.22347984E+02  0.25328125E+01
  8.344  0.28751197E+02  0.38842352E+01  0.22357263E+02  0.25096994E+01
  8.354  0.28737492E+02  0.38842385E+01  0.22366221E+02  0.24870325E+01
  8.365  0.28723895E+02  0.38842417E+01  0.22374954E+02  0.24646986E+01
  8.375  0.28710393E+02  0.38842448E+01  0.22383532E+02  0.24426165E+01
  8.385  0.28697271E+02  0.38842501E+01  0.22391426E+02  0.24215953E+01
  8.396  0.28684494E+02  0.38842575E+01  0.22398837E+02  0.24014002E+01
  8.406  0.28672038E+02  0.38842668E+01  0.22405905E+02  0.23818656E+01
  8.417  0.28659883E+02  0.38842781E+01  0.22412733E+02  0.23628726E+01
  8.427  0.28648919E+02  0.38842966E+01  0.22418921E+02  0.23457021E+01
  8.438  0.28639092E+02  0.38843216E+01  0.22424770E+02  0.23300000E+01
  8.448  0.28630361E+02  0.38843529E+01  0.22430493E+02  0.23155146E+01
  8.458  0.28622697E+02  0.38843901E+01  0.22436244E+02  0.23020632E+01
  8.469  0.28617767E+02  0.38844395E+01  0.22441787E+02  0.22915399E+01
  8.479  0.28615504E+02  0.38850193E+01  0.22447468E+02  0.22830165E+01
  8.490  0.28615860E+02  0.38861291E+01  0.22453532E+02  0.22761993E+01
  8.500  0.28618807E+02  0.38879575E+01  0.22460129E+02  0.22707208E+01
  8.510  0.28626006E+02  0.38906350E+01  0.22467015E+02  0.22683567E+01
  8.521  0.28637375E+02  0.38940927E+01  0.22474613E+02  0.22686693E+01
  8.531  0.28652849E+02  0.38983041E+01  0.22483239E+02  0.22713058E+01
  8.542  0.28672380E+02  0.39032655E+01  0.22493133E+02  0.22759822E+01
  8.552  0.28696694E+02  0.39089814E+01  0.22504197E+02  0.22835157E+01
  8.562  0.28725729E+02  0.39154911E+01  0.22516743E+02  0.22934945E+01
  8.573  0.28759440E+02  0.39228364E+01  0.22530994E+02  0.23056089E+01
  8.583  0.28797795E+02  0.39310600E+01  0.22547111E+02  0.23196240E+01
  8.594  0.28840436E+02  0.39401811E+01  0.22564998E+02  0.23352567E+01
  8.604  0.28887349E+02  0.39502354E+01  0.22584709E+02  0.23524043E+01
  8.615  0.28938524E+02  0.39612580E+01  0.22606276E+02  0.23709898E+01
  8.625  0.28993953E+02  0.39732836E+01  0.22629717E+02  0.23909532E+01
  8.635  0.29052528E+02  0.39863081E+01  0.22654981E+02  0.24112391E+01
  8.646  0.29114277E+02  0.40003244E+01  0.22681880E+02  0.24320728E+01
  8.656  0.29179219E+02  0.40153327E+01  0.22710279E+02  0.24536077E+01
  8.667  0.29247366E+02  0.40313387E+01  0.22740079E+02  0.24759480E+01
  8.677  0.29317171E+02  0.40483072E+01  0.22771361E+02  0.24975032E+01
  8.688  0.29388692E+02  0.40661753E+01  0.22803758E+02  0.25187591E+01
  8.698  0.29461971E+02  0.40849006E+01  0.22837027E+02  0.25400427E+01
  8.708  0.29537031E+02  0.41044549E+01  0.22871000E+02  0.25615766E+01
  8.719  0.29612129E+02  0.41247797E+01  0.22905951E+02  0.25813985E+01
  8.729  0.29687349E+02  0.41459040E+01  0.22941382E+02  0.26000627E+01
  8.740  0.29762756E+02  0.41678740E+01  0.22976948E+02  0.26179342E+01
  8.750  0.29838396E+02  0.41907374E+01  0.23012393E+02  0.26352657E+01
  8.760  0.29912537E+02  0.42145087E+01  0.23048113E+02  0.26499149E+01
  8.771  0.29985277E+02  0.42389696E+01  0.23083568E+02  0.26627396E+01
  8.781  0.30056682E+02  0.42639566E+01  0.23118423E+02  0.26743033E+01
  8.792  0.30126794E+02  0.42893439E+01  0.23152468E+02  0.26849828E+01
  8.802  0.30194017E+02  0.43150042E+01  0.23186060E+02  0.26929535E+01
  8.812  0.30258437E+02  0.43407310E+01  0.23218764E+02  0.26989420E+01
  8.823  0.30320112E+02  0.43663725E+01  0.23250320E+02  0.27034200E+01
  8.833  0.30379080E+02  0.43918127E+01  0.23280567E+02  0.27067008E+01
  8.844  0.30434068E+02  0.44169356E+01  0.23309768E+02  0.27073647E+01
  8.854  0.30485145E+02  0.44414863E+01  0.23337620E+02  0.27060386E+01
  8.865  0.30532355E+02  0.44652585E+01  0.23363958E+02  0.27031385E+01
  8.875  0.30575729E+02  0.44881870E+01  0.23388685E+02  0.26988577E+01
  8.885  0.30614579E+02  0.45102176E+01  0.23412013E+02  0.26923477E+01
  8.896  0.30648954E+02  0.45312480E+01  0.23433769E+02  0.26839364E+01
  8.906  0.30678892E+02  0.45512035E+01  0.23453855E+02  0.26738343E+01
  8.917  0.30704423E+02  0.45700259E+01  0.23472218E+02  0.26621789E+01
  8.927  0.30725762E+02  0.45877125E+01  0.23489053E+02  0.26489961E+01
  8.938  0.30742929E+02  0.46042156E+01  0.23504340E+02  0.26343732E+01
  8.948  0.30755940E+02  0.46194915E+01  0.23518082E+02  0.26183664E+01
  8.958  0.30764810E+02  0.46334960E+01  0.23530300E+02  0.26010136E+01
  8.969  0.30770764E+02  0.46463345E+01  0.23541194E+02  0.25832357E+01
  8.979  0.30773781E+02  0.46580095E+01  0.23550885E+02  0.25648867E+01
  8.990  0.30773847E+02  0.46685092E+01  0.23559469E+02  0.25458684E+01
  9.000  0.30770949E+02  0.46778084E+01  0.23567024E+02  0.25261166E+01
  9.010  0.30766741E+02  0.46861642E+01  0.23573706E+02  0.25068711E+01
  9.021  0.30761173E+02  0.46936461E+01  0.23579684E+02  0.24878425E+01
  9.031  0.30754208E+02  0.47002963E+01  0.23585078E+02  0.24688330E+01
  9.042  0.30745819E+02  0.47061378E+01  0.23589976E+02  0.24497043E+01
  9.052  0.30737155E+02  0.47114607E+01  0.23594471E+02  0.24312238E+01
  9.062  0.30728172E+02  0.47163299E+01  0.23598685E+02  0.24131570E+01
  9.073  0.30718834E+02  0.47207919E+01  0.23602706E+02  0.23953359E+01
  9.083  0.30709115E+02  0.47248824E+01  0.23606599E+02  0.23776336E+01
  9.094  0.30699439E+02  0.47287361E+01  0.23610401E+02  0.23603015E+01
  9.104  0.30689778E+02  0.47323898E+01  0.23614182E+02  0.23432067E+01
  9.115  0.30680112E+02  0.47358704E+01  0.23617993E+02  0.23262489E+01
  9.125  0.30670425E+02  0.47391994E+01  0.23621877E+02  0.23093490E+01
  9.135  0.30660878E+02  0.47424067E+01  0.23625846E+02  0.22926257E+01
  9.146  0.30651457E+02  0.47455119E+01  0.23629946E+02  0.22759992E+01
  9.156  0.30642149E+02  0.47485297E+01  0.23634214E+02  0.22594060E+01
  9.167  0.30632948E+02  0.47514708E+01  0.23638683E+02  0.22427945E+01
  9.177  0.30624025E+02  0.47543450E+01  0.23643365E+02  0.22263157E+01
  9.188  0.30615370E+02  0.47571647E+01  0.23648302E+02  0.22099039E+01
  9.198  0.30606976E+02  0.47599393E+01  0.23653533E+02  0.21935046E+01
  9.208  0.30598839E+02  0.47626748E+01  0.23659091E+02  0.21770734E+01
  9.219  0.30591043E+02  0.47653821E+01  0.23664991E+02  0.21606699E+01
  9.229  0.30583585E+02  0.47680680E+01  0.23671273E+02  0.21442440E+01
  9.240  0.30576463E+02  0.47707371E+01  0.23677973E+02  0.21277524E+01
  9.250  0.30569676E+02  0.47733916E+01  0.23685125E+02  0.21111600E+01
  9.260  0.30563138E+02  0.47760453E+01  0.23692735E+02  0.20943578E+01
  9.271  0.30556853E+02  0.47786979E+01  0.23700829E+02  0.20773267E+01
  9.281  0.30550828E+02  0.47813479E+01  0.23709431E+02  0.20600494E+01
  9.292  0.30545069E+02  0.47839922E+01  0.23718563E+02  0.20425137E+01
  9.302  0.30539409E+02  0.47866441E+01  0.23728163E+02  0.20246020E+01
  9.312  0.30533859E+02  0.47892978E+01  0.23738237E+02  0.20063244E+01
  9.323  0.30528428E+02  0.47919478E+01  0.23748791E+02  0.19876894E+01
  9.333  0.30523123E+02  0.47945879E+01  0.23759828E+02  0.19687077E+01
  9.344  0.30517804E+02  0.47972312E+01  0.23771170E+02  0.19494032E+01
  9.354  0.30512475E+02  0.47998733E+01  0.23782810E+02  0.19297917E+01
  9.365  0.30507142E+02  0.48025104E+01  0.23794744E+02  0.19098874E+01
  9.375  0.30501807E+02  0.48051387E+01  0.23806964E+02  0.18897048E+01
  9.385  0.30496562E+02  0.48078074E+01  0.23819169E+02  0.18695859E+01
  9.396  0.30491398E+02  0.48105227E+01  0.23831381E+02  0.18494944E+01
  9.406  0.30486306E+02  0.48132896E+01  0.23843614E+02  0.18294032E+01
  9.417  0.30481282E+02  0.48161122E+01  0.23855876E+02  0.18092935E+01
  9.427  0.30477069E+02  0.48191311E+01  0.23867795E+02  0.17901432E+01
  9.438  0.30473632E+02  0.48223753E+01  0.23879500E+02  0.17717567E+01
  9.448  0.30470941E+02  0.48258697E+01  0.23891087E+02  0.17539833E+01
  9.458  0.30468974E+02  0.48296353E+01  0.23902632E+02  0.17367070E+01
  9.469  0.30469373E+02  0.48339015E+01  0.23913759E+02  0.17217130E+01
  9.479  0.30472065E+02  0.48387419E+01  0.23924783E+02  0.17085397E+01
  9.490  0.30476995E+02  0.48442208E+01  0.23935942E+02  0.16968319E+01
  9.500  0.30484126E+02  0.48503920E+01  0.23947416E+02  0.16863175E+01
  9.510  0.30495202E+02  0.48574817E+01  0.23958820E+02  0.16789005E+01
  9.521  0.30510137E+02  0.48656142E+01  0.23970583E+02  0.16739403E+01
  9.531  0.30528872E+02  0.48748912E+01  0.23983025E+02  0.16709552E+01
  9.542  0.30551365E+02  0.48853939E+01  0.23996387E+02  0.16695847E+01
  9.552  0.30578470E+02  0.48972612E+01  0.24010333E+02  0.16708758E+01
  9.562  0.30610127E+02  0.49106091E+01  0.24025207E+02  0.16743113E+01
  9.573  0.30646298E+02  0.49255274E+01  0.24041255E+02  0.16795154E+01
  9.583  0.30686957E+02  0.49420847E+01  0.24058656E+02  0.16862160E+01
  9.594  0.30731779E+02  0.49602882E+01  0.24077075E+02  0.16944154E+01
  9.604  0.30780748E+02  0.49801875E+01  0.24096622E+02  0.17039384E+01
  9.615  0.30833855E+02  0.50018203E+01  0.24117373E+02  0.17146620E+01
  9.625  0.30891093E+02  0.50252156E+01  0.24139379E+02  0.17264992E+01
  9.635  0.30953512E+02  0.50504453E+01  0.24162768E+02  0.17402992E+01
  9.646  0.31021081E+02  0.50775804E+01  0.24187749E+02  0.17557518E+01
  9.656  0.31093782E+02  0.51066706E+01  0.24214465E+02  0.17726465E+01
  9.667  0.31171602E+02  0.51377513E+01  0.24243012E+02  0.17908389E+01
  9.677  0.31259566E+02  0.51712060E+01  0.24274677E+02  0.18136826E+01
  9.688  0.31357564E+02  0.52072781E+01  0.24310255E+02  0.18400316E+01
  9.698  0.31465528E+02  0.52461344E+01  0.24350271E+02  0.18691228E+01
  9.708  0.31583416E+02  0.52878900E+01  0.24395078E+02  0.19004473E+01
  9.719  0.31713348E+02  0.53327119E+01  0.24445865E+02  0.19347717E+01
  9.729  0.31855279E+02  0.53807397E+01  0.24503019E+02  0.19715205E+01
  9.740  0.32009178E+02  0.54320712E+01  0.24566783E+02  0.20103239E+01
  9.750  0.32175028E+02  0.54867771E+01  0.24637310E+02  0.20509412E+01
  9.760  0.32345137E+02  0.55439280E+01  0.24713802E+02  0.20874074E+01
  9.771  0.32519670E+02  0.56029940E+01  0.24794958E+02  0.21217187E+01
  9.781  0.32698725E+02  0.56636874E+01  0.24879988E+02  0.21550496E+01
  9.792  0.32882357E+02  0.57258243E+01  0.24968421E+02  0.21881124E+01
  9.802  0.33060361E+02  0.57882838E+01  0.25058514E+02  0.22135631E+01
  9.812  0.33232990E+02  0.58503901E+01  0.25148328E+02  0.22342718E+01
  9.823  0.33400396E+02  0.59117456E+01  0.25236719E+02  0.22519312E+01
  9.833  0.33562675E+02  0.59721187E+01  0.25323022E+02  0.22675342E+01
  9.844  0.33714591E+02  0.60308777E+01  0.25406479E+02  0.22772347E+01
  9.854  0.33856320E+02  0.60876378E+01  0.25485903E+02  0.22827787E+01
  9.865  0.33987974E+02  0.61421887E+01  0.25560607E+02  0.22851786E+01
  9.875  0.34109632E+02  0.61944213E+01  0.25630195E+02  0.22850153E+01
  9.885  0.34219335E+02  0.62441222E+01  0.25694740E+02  0.22804726E+01
  9.896  0.34317193E+02  0.62911376E+01  0.25753669E+02  0.22723862E+01
  9.906  0.34403284E+02  0.63353944E+01  0.25806660E+02  0.22612305E+01
  9.917  0.34477669E+02  0.63768638E+01  0.25853541E+02  0.22472639E+01
  9.927  0.34540353E+02  0.64155786E+01  0.25894821E+02  0.22299529E+01
  9.938  0.34591397E+02  0.64515034E+01  0.25930315E+02  0.22095792E+01
  9.948  0.34630854E+02  0.64846208E+01  0.25959948E+02  0.21862860E+01
  9.958  0.34658768E+02  0.65149133E+01  0.25983721E+02  0.21601338E+01
  9.969  0.34677911E+02  0.65426870E+01  0.26002548E+02  0.21326758E+01
  9.979  0.34688268E+02  0.65679962E+01  0.26016691E+02  0.21035803E+01
  9.990  0.34689838E+02  0.65908418E+01  0.26026374E+02  0.20726227E+01
 10.000  0.34682626E+02  0.66111582E+01  0.26031809E+02  0.20396585E+01
 10.010  0.34671021E+02  0.66295476E+01  0.26034029E+02  0.20074444E+01
 10.021  0.34654943E+02  0.66460913E+01  0.26033550E+02  0.19753013E+01
 10.031  0.34634336E+02  0.66607774E+01  0.26030781E+02  0.19427774E+01
 10.042  0.34609165E+02  0.66734248E+01  0.26026177E+02  0.19095630E+01
 10.052  0.34582816E+02  0.66845710E+01  0.26020796E+02  0.18774488E+01
 10.062  0.34555212E+02  0.66945343E+01  0.26014837E+02  0.18458403E+01
 10.073  0.34526294E+02  0.67034861E+01  0.26008420E+02  0.18143888E+01
 10.083  0.34496021E+02  0.67115326E+01  0.26001611E+02  0.17828775E+01
 10.094  0.34465693E+02  0.67192011E+01  0.25994497E+02  0.17519941E+01
 10.104  0.34435252E+02  0.67265938E+01  0.25987108E+02  0.17215497E+01
 10.115  0.34404652E+02  0.67337817E+01  0.25979470E+02  0.16913998E+01
 10.125  0.34373856E+02  0.67408169E+01  0.25971608E+02  0.16614309E+01
 10.135  0.34343054E+02  0.67478289E+01  0.25963538E+02  0.16316871E+01
 10.146  0.34312217E+02  0.67548479E+01  0.25955295E+02  0.16020744E+01
 10.156  0.34281320E+02  0.67618950E+01  0.25946915E+02  0.15725096E+01
 10.167  0.34250344E+02  0.67689836E+01  0.25938443E+02  0.15429176E+01
 10.177  0.34219304E+02  0.67761227E+01  0.25929939E+02  0.15132421E+01
 10.188  0.34188189E+02  0.67833154E+01  0.25921457E+02  0.14834174E+01
 10.198  0.34156992E+02  0.67905598E+01  0.25913051E+02  0.14533815E+01
 10.208  0.34125708E+02  0.67978507E+01  0.25904779E+02  0.14230785E+01
 10.219  0.34094368E+02  0.68051554E+01  0.25896726E+02  0.13924867E+01
 10.229  0.34062971E+02  0.68124682E+01  0.25888941E+02  0.13615626E+01
 10.240  0.34031518E+02  0.68197803E+01  0.25881472E+02  0.13302660E+01
 10.250  0.34000012E+02  0.68270820E+01  0.25874366E+02  0.12985635E+01
 10.260  0.33968483E+02  0.68343220E+01  0.25867645E+02  0.12665155E+01
 10.271  0.33936932E+02  0.68414973E+01  0.25861339E+02  0.12340962E+01
 10.281  0.33905363E+02  0.68486022E+01  0.25855478E+02  0.12012822E+01
 10.292  0.33873776E+02  0.68556312E+01  0.25850090E+02  0.11680553E+01
 10.302  0.33842214E+02  0.68625341E+01  0.25844992E+02  0.11346878E+01
 10.312  0.33810669E+02  0.68693172E+01  0.25840225E+02  0.11011268E+01
 10.323  0.33779138E+02  0.68759836E+01  0.25835825E+02  0.10673300E+01
 10.333  0.33747620E+02  0.68825346E+01  0.25831819E+02  0.10332655E+01
 10.344  0.33716191E+02  0.68889280E+01  0.25827787E+02  0.99947558E+00
 10.354  0.33684834E+02  0.68951804E+01  0.25823824E+02  0.96582980E+00
 10.365  0.33653538E+02  0.69013026E+01  0.25820003E+02  0.93223274E+00
 10.375  0.33622293E+02  0.69073020E+01  0.25816376E+02  0.89861518E+00
 10.385  0.33591824E+02  0.69132483E+01  0.25812425E+02  0.86614994E+00
 10.396  0.33562089E+02  0.69191650E+01  0.25808394E+02  0.83452938E+00
 10.406  0.33533060E+02  0.69250661E+01  0.25804458E+02  0.80353579E+00
 10.417  0.33504717E+02  0.69309601E+01  0.25800744E+02  0.77301332E+00
 10.427  0.33479501E+02  0.69371140E+01  0.25796894E+02  0.74549284E+00
 10.438  0.33457321E+02  0.69435286E+01  0.25793463E+02  0.72032906E+00
 10.448  0.33438113E+02  0.69502048E+01  0.25790859E+02  0.69704931E+00
 10.458  0.33421830E+02  0.69571429E+01  0.25789390E+02  0.67529723E+00
 10.469  0.33412805E+02  0.69646070E+01  0.25788975E+02  0.65922379E+00
 10.479  0.33410884E+02  0.69726295E+01  0.25790626E+02  0.64762795E+00
 10.490  0.33415957E+02  0.69812490E+01  0.25795149E+02  0.63955944E+00
 10.500  0.33427951E+02  0.69904789E+01  0.25803134E+02  0.63433843E+00
 10.510  0.33450823E+02  0.70004900E+01  0.25814316E+02  0.63601732E+00
 10.521  0.33484403E+02  0.70113881E+01  0.25829911E+02  0.64310401E+00
 10.531  0.33528573E+02  0.70232558E+01  0.25850765E+02  0.65455217E+00
 10.542  0.33583252E+02  0.70361579E+01  0.25877462E+02  0.66963269E+00
 10.552  0.33649880E+02  0.70502076E+01  0.25909423E+02  0.69024966E+00
 10.562  0.33728341E+02  0.70655158E+01  0.25947396E+02  0.71542966E+00
 10.573  0.33818553E+02  0.70821707E+01  0.25991865E+02  0.74451746E+00
 10.583  0.33920453E+02  0.71002441E+01  0.26043135E+02  0.77707303E+00
 10.594  0.34032914E+02  0.71197630E+01  0.26100373E+02  0.81277793E+00
 10.604  0.34155899E+02  0.71407757E+01  0.26163653E+02  0.85147014E+00
 10.615  0.34289370E+02  0.71633229E+01  0.26233001E+02  0.89304617E+00
 10.625  0.34433295E+02  0.71874379E+01  0.26308417E+02  0.93744010E+00
 10.635  0.34584873E+02  0.72130353E+01  0.26389146E+02  0.98269114E+00
 10.646  0.34744131E+02  0.72400627E+01  0.26474724E+02  0.10293444E+01
 10.656  0.34911079E+02  0.72684809E+01  0.26564845E+02  0.10777535E+01
 10.667  0.35085713E+02  0.72982567E+01  0.26659307E+02  0.11281491E+01
 10.677  0.35264256E+02  0.73291864E+01  0.26757769E+02  0.11773003E+01
 10.688  0.35446797E+02  0.73611063E+01  0.26859388E+02  0.12263026E+01
 10.698  0.35633388E+02  0.73938932E+01  0.26963642E+02  0.12758529E+01
 10.708  0.35824053E+02  0.74274479E+01  0.27070208E+02  0.13263977E+01
 10.719  0.36014619E+02  0.74614878E+01  0.27179353E+02  0.13737776E+01
 10.729  0.36205227E+02  0.74957710E+01  0.27289971E+02  0.14194848E+01
 10.740  0.36395968E+02  0.75301262E+01  0.27401383E+02  0.14644583E+01
 10.750  0.36586893E+02  0.75644268E+01  0.27513173E+02  0.15092929E+01
 10.760  0.36773911E+02  0.75983926E+01  0.27626118E+02  0.15494001E+01
 10.771  0.36957203E+02  0.76317799E+01  0.27738948E+02  0.15864745E+01
 10.781  0.37136884E+02  0.76644364E+01  0.27850870E+02  0.16215776E+01
 10.792  0.37313032E+02  0.76962685E+01  0.27961384E+02  0.16553788E+01
 10.802  0.37481912E+02  0.77270725E+01  0.28071100E+02  0.16837395E+01
 10.812  0.37643709E+02  0.77566885E+01  0.28178777E+02  0.17082433E+01
 10.823  0.37798544E+02  0.77850411E+01  0.28283619E+02  0.17298840E+01
 10.833  0.37946502E+02  0.78121075E+01  0.28385105E+02  0.17492888E+01
 10.844  0.38084462E+02  0.78377908E+01  0.28483591E+02  0.17630798E+01
 10.854  0.38212590E+02  0.78620294E+01  0.28577989E+02  0.17725715E+01
 10.865  0.38330998E+02  0.78848210E+01  0.28667582E+02  0.17785949E+01
 10.875  0.38439766E+02  0.79061965E+01  0.28751891E+02  0.17816784E+01
 10.885  0.38536857E+02  0.79261460E+01  0.28831180E+02  0.17795310E+01
 10.896  0.38622399E+02  0.79446721E+01  0.28904645E+02  0.17730820E+01
 10.906  0.38696482E+02  0.79618050E+01  0.28971754E+02  0.17629229E+01
 10.917  0.38759170E+02  0.79775877E+01  0.29032152E+02  0.17494301E+01
 10.927  0.38810438E+02  0.79920774E+01  0.29086309E+02  0.17320518E+01
 10.938  0.38850350E+02  0.80053003E+01  0.29133900E+02  0.17111491E+01
