  0.260  0.29317984E+03  0.29485620E+03  0.21330163E+00  0.21331989E+00
  0.271  0.29310464E+03  0.29483814E+03  0.21330106E+00  0.21331989E+00
  0.281  0.29303257E+03  0.29481953E+03  0.21330049E+00  0.21331989E+00
  0.292  0.29296374E+03  0.29480039E+03  0.21329993E+00  0.21331989E+00
  0.302  0.29289807E+03  0.29478078E+03  0.21329937E+00  0.21331989E+00
  0.312  0.29283588E+03  0.29476073E+03  0.21329881E+00  0.21331989E+00
  0.323  0.29277747E+03  0.29474029E+03  0.21329826E+00  0.21331989E+00
  0.333  0.29272317E+03  0.29471949E+03  0.21329772E+00  0.21331989E+00
  0.344  0.29267357E+03  0.29469840E+03  0.21329718E+00  0.21331989E+00
  0.354  0.29262907E+03  0.29467707E+03  0.21329664E+00  0.21331989E+00
  0.365  0.29259011E+03  0.29465555E+03  0.21329610E+00  0.21331989E+00
  0.375  0.29255710E+03  0.29463392E+03  0.21329557E+00  0.21331990E+00
  0.385  0.29253897E+03  0.29461232E+03  0.21329504E+00  0.21331990E+00
  0.396  0.29253567E+03  0.29459091E+03  0.21329451E+00  0.21331990E+00
  0.406  0.29254712E+03  0.29456984E+03  0.21329399E+00  0.21331990E+00
  0.417  0.29257325E+03  0.29454926E+03  0.21329346E+00  0.21331990E+00
  0.427  0.29263349E+03  0.29452951E+03  0.21329294E+00  0.21331990E+00
  0.438  0.29272657E+03  0.29451092E+03  0.21329241E+00  0.21331990E+00
  0.448  0.29285118E+03  0.29449381E+03  0.21329188E+00  0.21331990E+00
  0.458  0.29300596E+03  0.29447847E+03  0.21329135E+00  0.21331991E+00
  0.469  0.29322386E+03  0.29446554E+03  0.21652301E+00  0.21333724E+00
  0.479  0.29350556E+03  0.29445564E+03  0.21977633E+00  0.21337208E+00
  0.490  0.29384519E+03  0.29444935E+03  0.22429585E+00  0.21342436E+00
  0.500  0.29423819E+03  0.29444717E+03  0.22971917E+00  0.21349402E+00
  0.510  0.29539290E+03  0.29457204E+03  0.23448126E+00  0.21356180E+00
  0.521  0.29588999E+03  0.29458563E+03  0.23874005E+00  0.21363107E+00
  0.531  0.29645141E+03  0.29460486E+03  0.24258863E+00  0.21370007E+00
  0.542  0.29706726E+03  0.29463025E+03  0.24609475E+00  0.21376869E+00
  0.552  0.29774230E+03  0.29466233E+03  0.24930879E+00  0.21383679E+00
  0.562  0.29846230E+03  0.29470151E+03  0.25226675E+00  0.21390419E+00
  0.573  0.29920776E+03  0.29474796E+03  0.25499441E+00  0.21397064E+00
  0.583  0.29994962E+03  0.29480159E+03  0.25750936E+00  0.21403582E+00
  0.594  0.30065968E+03  0.29486198E+03  0.25983259E+00  0.21409959E+00
  0.604  0.30134757E+03  0.29492884E+03  0.26199117E+00  0.21416207E+00
  0.615  0.30201537E+03  0.29500190E+03  0.26400164E+00  0.21422322E+00
  0.625  0.30266508E+03  0.29508090E+03  0.26587755E+00  0.21428299E+00
  0.635  0.30332362E+03  0.29516588E+03  0.26762914E+00  0.21434128E+00
  0.646  0.30398688E+03  0.29525682E+03  0.26926495E+00  0.21439800E+00
  0.656  0.30465185E+03  0.29535367E+03  0.27079249E+00  0.21445306E+00
  0.667  0.30531638E+03  0.29545638E+03  0.27221839E+00  0.21450637E+00
  0.677  0.30607338E+03  0.29556583E+03  0.27354162E+00  0.21455756E+00
  0.688  0.30689563E+03  0.29568264E+03  0.27476190E+00  0.21460631E+00
  0.698  0.30776218E+03  0.29580717E+03  0.27587961E+00  0.21465236E+00
  0.708  0.30865719E+03  0.29593964E+03  0.27689561E+00  0.21469544E+00
  0.719  0.30959889E+03  0.29608046E+03  0.27733241E+00  0.21471781E+00
  0.729  0.31057244E+03  0.29622986E+03  0.27721154E+00  0.21471934E+00
  0.740  0.31156760E+03  0.29638798E+03  0.27653828E+00  0.21470000E+00
  0.750  0.31257817E+03  0.29655489E+03  0.27530270E+00  0.21465982E+00
  0.760  0.31258360E+03  0.29652456E+03  0.27407111E+00  0.21462053E+00
  0.771  0.31361543E+03  0.29670075E+03  0.27273126E+00  0.21457766E+00
  0.781  0.31449588E+03  0.29688421E+03  0.27129312E+00  0.21453189E+00
  0.792  0.31527282E+03  0.29707378E+03  0.26976352E+00  0.21448375E+00
  0.802  0.31577343E+03  0.29726656E+03  0.26816483E+00  0.21443436E+00
  0.812  0.31608864E+03  0.29746060E+03  0.26651942E+00  0.21438470E+00
  0.823  0.31627931E+03  0.29765461E+03  0.26484316E+00  0.21433543E+00
  0.833  0.31638612E+03  0.29784772E+03  0.26314748E+00  0.21428698E+00
  0.844  0.31631943E+03  0.29803815E+03  0.26145062E+00  0.21423998E+00
  0.854  0.31613330E+03  0.29822470E+03  0.25977004E+00  0.21419493E+00
  0.865  0.31586275E+03  0.29840653E+03  0.25811826E+00  0.21415210E+00
  0.875  0.31553057E+03  0.29858307E+03  0.25650450E+00  0.21411164E+00
  0.885  0.31509802E+03  0.29875333E+03  0.25493887E+00  0.21407370E+00
  0.896  0.31459065E+03  0.29891660E+03  0.25343137E+00  0.21403840E+00
  0.906  0.31402489E+03  0.29907235E+03  0.25198910E+00  0.21400577E+00
  0.917  0.31341123E+03  0.29922018E+03  0.25061707E+00  0.21397576E+00
  0.927  0.31274210E+03  0.29935958E+03  0.24931837E+00  0.21394828E+00
  0.938  0.31202621E+03  0.29949016E+03  0.24809647E+00  0.21392329E+00
  0.948  0.31126889E+03  0.29961159E+03  0.24695348E+00  0.21390068E+00
  0.958  0.31047315E+03  0.29972357E+03  0.24589048E+00  0.21388035E+00
  0.969  0.30967958E+03  0.29982621E+03  0.24490366E+00  0.21386210E+00
  0.979  0.30888062E+03  0.29991955E+03  0.24399028E+00  0.21384576E+00
  0.990  0.30807053E+03  0.30000358E+03  0.24314804E+00  0.21383122E+00
  1.000  0.30724458E+03  0.30007823E+03  0.24237498E+00  0.21381837E+00
  1.010  0.30465796E+03  0.29979975E+03  0.26512146E+00  0.21844321E+00
  1.021  0.30412791E+03  0.29984437E+03  0.26453450E+00  0.21842851E+00
  1.031  0.30359029E+03  0.29988299E+03  0.26398079E+00  0.21841584E+00
  1.042  0.30304536E+03  0.29991559E+03  0.26346169E+00  0.21840536E+00
  1.052  0.30253968E+03  0.29994264E+03  0.26297758E+00  0.21839637E+00
  1.062  0.30206649E+03  0.29996454E+03  0.26254668E+00  0.21838934E+00
  1.073  0.30161483E+03  0.29998155E+03  0.26217280E+00  0.21838435E+00
  1.083  0.30117204E+03  0.29999383E+03  0.26183269E+00  0.21838073E+00
  1.094  0.30075176E+03  0.30000164E+03  0.26151552E+00  0.21837778E+00
  1.104  0.30034925E+03  0.30000522E+03  0.26121381E+00  0.21837531E+00
  1.115  0.29996151E+03  0.30000477E+03  0.26092406E+00  0.21837319E+00
  1.125  0.29958641E+03  0.30000046E+03  0.26064395E+00  0.21837135E+00
  1.135  0.29922688E+03  0.29999249E+03  0.26037185E+00  0.21836971E+00
  1.146  0.29888153E+03  0.29998103E+03  0.26010640E+00  0.21836823E+00
  1.156  0.29854916E+03  0.29996627E+03  0.25984676E+00  0.21836687E+00
  1.167  0.29822876E+03  0.29994836E+03  0.25959234E+00  0.21836563E+00
  1.177  0.29792185E+03  0.29992747E+03  0.25934321E+00  0.21836450E+00
  1.188  0.29762750E+03  0.29990376E+03  0.25909887E+00  0.21836348E+00
  1.198  0.29734486E+03  0.29987737E+03  0.25885900E+00  0.21836254E+00
  1.208  0.29707318E+03  0.29984847E+03  0.25862337E+00  0.21836170E+00
  1.219  0.29681383E+03  0.29981718E+03  0.25839243E+00  0.21836095E+00
  1.229  0.29656608E+03  0.29978366E+03  0.25816588E+00  0.21836029E+00
  1.240  0.29632923E+03  0.29974805E+03  0.25794350E+00  0.21835971E+00
  1.250  0.29610263E+03  0.29971047E+03  0.25772517E+00  0.21835921E+00
  1.260  0.29470216E+03  0.29946096E+03  0.25752643E+00  0.21836057E+00
  1.271  0.29456318E+03  0.29941047E+03  0.25733110E+00  0.21836062E+00
  1.281  0.29442980E+03  0.29935912E+03  0.25713842E+00  0.21836072E+00
  1.292  0.29430194E+03  0.29930699E+03  0.25694850E+00  0.21836086E+00
  1.302  0.29417982E+03  0.29925413E+03  0.25676132E+00  0.21836105E+00
  1.312  0.29406352E+03  0.29920062E+03  0.25657697E+00  0.21836129E+00
  1.323  0.29395312E+03  0.29914652E+03  0.25639554E+00  0.21836158E+00
  1.333  0.29384871E+03  0.29909190E+03  0.25621717E+00  0.21836192E+00
  1.344  0.29375118E+03  0.29903684E+03  0.25604156E+00  0.21836231E+00
  1.354  0.29366063E+03  0.29898142E+03  0.25586881E+00  0.21836275E+00
  1.365  0.29357723E+03  0.29892570E+03  0.25569900E+00  0.21836324E+00
  1.375  0.29350110E+03  0.29886978E+03  0.25553224E+00  0.21836378E+00
  1.385  0.29344193E+03  0.29881382E+03  0.25536769E+00  0.21836438E+00
  1.396  0.29339918E+03  0.29875800E+03  0.25520528E+00  0.21836503E+00
  1.406  0.29337244E+03  0.29870248E+03  0.25504495E+00  0.21836575E+00
  1.417  0.29336127E+03  0.29864742E+03  0.25488665E+00  0.21836651E+00
  1.427  0.29338660E+03  0.29859318E+03  0.25472870E+00  0.21836734E+00
  1.438  0.29344605E+03  0.29854012E+03  0.25457072E+00  0.21836820E+00
  1.448  0.29353750E+03  0.29848855E+03  0.25441234E+00  0.21836907E+00
  1.458  0.29365884E+03  0.29843875E+03  0.25425307E+00  0.21836990E+00
  1.469  0.29384366E+03  0.29839138E+03  0.25443286E+00  0.21837881E+00
  1.479  0.29408650E+03  0.29834700E+03  0.25494657E+00  0.21839571E+00
  1.490  0.29438230E+03  0.29830613E+03  0.25578230E+00  0.21842050E+00
  1.500  0.29472594E+03  0.29826922E+03  0.25692208E+00  0.21845310E+00
  1.510  0.29529893E+03  0.29826501E+03  0.25801288E+00  0.21848471E+00
  1.521  0.29577258E+03  0.29823931E+03  0.25905913E+00  0.21851594E+00
  1.531  0.29630641E+03  0.29821938E+03  0.26006026E+00  0.21854634E+00
  1.542  0.29689209E+03  0.29820570E+03  0.26101537E+00  0.21857574E+00
  1.552  0.29753652E+03  0.29819880E+03  0.26192402E+00  0.21860396E+00
  1.562  0.29823013E+03  0.29819912E+03  0.26278416E+00  0.21863080E+00
  1.573  0.29896244E+03  0.29820699E+03  0.26359259E+00  0.21865601E+00
  1.583  0.29972168E+03  0.29822261E+03  0.26434472E+00  0.21867930E+00
  1.594  0.30049079E+03  0.29824599E+03  0.26503783E+00  0.21870051E+00
  1.604  0.30125779E+03  0.29827704E+03  0.26566550E+00  0.21871931E+00
  1.615  0.30200881E+03  0.29831551E+03  0.26621980E+00  0.21873537E+00
  1.625  0.30272821E+03  0.29836101E+03  0.26669187E+00  0.21874836E+00
  1.635  0.30344642E+03  0.29841343E+03  0.26709567E+00  0.21875863E+00
  1.646  0.30416812E+03  0.29847276E+03  0.26744018E+00  0.21876644E+00
  1.656  0.30489199E+03  0.29853894E+03  0.26772681E+00  0.21877180E+00
  1.667  0.30561700E+03  0.29861191E+03  0.26795626E+00  0.21877471E+00
  1.677  0.30643282E+03  0.29869253E+03  0.26812387E+00  0.21877477E+00
  1.688  0.30731348E+03  0.29878141E+03  0.26822264E+00  0.21877167E+00
  1.698  0.30823953E+03  0.29887892E+03  0.26824723E+00  0.21876519E+00
  1.708  0.30919639E+03  0.29898528E+03  0.26819317E+00  0.21875515E+00
  1.719  0.31019781E+03  0.29910088E+03  0.26779257E+00  0.21873304E+00
  1.729  0.31122890E+03  0.29922591E+03  0.26703987E+00  0.21869876E+00
  1.740  0.31228013E+03  0.29936049E+03  0.26592452E+00  0.21865230E+00
  1.750  0.31334571E+03  0.29950466E+03  0.26443010E+00  0.21859373E+00
  1.760  0.31320383E+03  0.29940634E+03  0.26296447E+00  0.21853756E+00
  1.771  0.31433570E+03  0.29956025E+03  0.26136611E+00  0.21847710E+00
  1.781  0.31529368E+03  0.29972245E+03  0.25965046E+00  0.21841334E+00
  1.792  0.31613282E+03  0.29989163E+03  0.25782868E+00  0.21834708E+00
  1.802  0.31667744E+03  0.30006468E+03  0.25593242E+00  0.21827971E+00
  1.812  0.31702402E+03  0.30023952E+03  0.25399086E+00  0.21821248E+00
  1.823  0.31723794E+03  0.30041476E+03  0.25202548E+00  0.21814622E+00
  1.833  0.31736279E+03  0.30058948E+03  0.25005238E+00  0.21808147E+00
  1.844  0.31730181E+03  0.30076177E+03  0.24809759E+00  0.21801893E+00
  1.854  0.31711286E+03  0.30093034E+03  0.24618396E+00  0.21795920E+00
  1.865  0.31683375E+03  0.30109429E+03  0.24432800E+00  0.21790264E+00
  1.875  0.31648900E+03  0.30125300E+03  0.24254174E+00  0.21784941E+00
  1.885  0.31603127E+03  0.30140535E+03  0.24083878E+00  0.21779961E+00
  1.896  0.31548998E+03  0.30155056E+03  0.23923078E+00  0.21775341E+00
  1.906  0.31488422E+03  0.30168802E+03  0.23772491E+00  0.21771083E+00
  1.917  0.31422636E+03  0.30181728E+03  0.23632498E+00  0.21767185E+00
  1.927  0.31350050E+03  0.30193772E+03  0.23503197E+00  0.21763628E+00
  1.938  0.31271953E+03  0.30204888E+03  0.23384703E+00  0.21760409E+00
  1.948  0.31189180E+03  0.30215035E+03  0.23276891E+00  0.21757523E+00
  1.958  0.31102277E+03  0.30224182E+03  0.23179474E+00  0.21754961E+00
  1.969  0.31014557E+03  0.30232330E+03  0.23091547E+00  0.21752685E+00
  1.979  0.30925683E+03  0.30239478E+03  0.23012526E+00  0.21750685E+00
  1.990  0.30835401E+03  0.30245621E+03  0.22941844E+00  0.21748955E+00
  2.000  0.30743566E+03  0.30250755E+03  0.22878961E+00  0.21747495E+00
  2.010  0.30440919E+03  0.30214615E+03  0.25573921E+00  0.22290980E+00
  2.021  0.30378509E+03  0.30216304E+03  0.25519182E+00  0.22289297E+00
  2.031  0.30315040E+03  0.30217322E+03  0.25468799E+00  0.22287906E+00
  2.042  0.30250679E+03  0.30217666E+03  0.25423608E+00  0.22286848E+00
  2.052  0.30189217E+03  0.30217373E+03  0.25385904E+00  0.22286058E+00
  2.062  0.30129431E+03  0.30216466E+03  0.25352376E+00  0.22285446E+00
  2.073  0.30070664E+03  0.30214963E+03  0.25322157E+00  0.22284989E+00
  2.083  0.30012494E+03  0.30212876E+03  0.25294508E+00  0.22284665E+00
  2.094  0.29956448E+03  0.30210232E+03  0.25268738E+00  0.22284397E+00
  2.104  0.29902244E+03  0.30207057E+03  0.25244348E+00  0.22284170E+00
  2.115  0.29849655E+03  0.30203373E+03  0.25221088E+00  0.22283977E+00
  2.125  0.29798499E+03  0.30199199E+03  0.25198785E+00  0.22283813E+00
  2.135  0.29749427E+03  0.30194562E+03  0.25177349E+00  0.22283667E+00
  2.146  0.29702281E+03  0.30189487E+03  0.25156644E+00  0.22283537E+00
  2.156  0.29656923E+03  0.30183996E+03  0.25136579E+00  0.22283420E+00
  2.167  0.29613231E+03  0.30178112E+03  0.25117086E+00  0.22283314E+00
  2.177  0.29571763E+03  0.30171861E+03  0.25098235E+00  0.22283222E+00
  2.188  0.29532368E+03  0.30165268E+03  0.25079940E+00  0.22283140E+00
  2.198  0.29494903E+03  0.30158357E+03  0.25062139E+00  0.22283068E+00
  2.208  0.29459242E+03  0.30151150E+03  0.25044782E+00  0.22283005E+00
  2.219  0.29425700E+03  0.30143671E+03  0.25027983E+00  0.22282953E+00
  2.229  0.29394146E+03  0.30135944E+03  0.25011664E+00  0.22282909E+00
  2.240  0.29364449E+03  0.30127991E+03  0.24995770E+00  0.22282874E+00
  2.250  0.29336491E+03  0.30119831E+03  0.24980255E+00  0.22282846E+00
  2.260  0.29167264E+03  0.30086238E+03  0.24966627E+00  0.22283023E+00
  2.271  0.29149864E+03  0.30076585E+03  0.24953261E+00  0.22283041E+00
  2.281  0.29133391E+03  0.30066861E+03  0.24940053E+00  0.22283061E+00
  2.292  0.29117814E+03  0.30057077E+03  0.24926993E+00  0.22283083E+00
  2.302  0.29102821E+03  0.30047240E+03  0.24914063E+00  0.22283107E+00
  2.312  0.29088433E+03  0.30037355E+03  0.24901255E+00  0.22283132E+00
  2.323  0.29074663E+03  0.30027430E+03  0.24888564E+00  0.22283158E+00
  2.333  0.29061525E+03  0.30017473E+03  0.24875988E+00  0.22283185E+00
  2.344  0.29048973E+03  0.30007488E+03  0.24863505E+00  0.22283213E+00
  2.354  0.29037043E+03  0.29997483E+03  0.24851121E+00  0.22283242E+00
  2.365  0.29025765E+03  0.29987466E+03  0.24838846E+00  0.22283273E+00
  2.375  0.29015171E+03  0.29977442E+03  0.24826692E+00  0.22283304E+00
  2.385  0.29006405E+03  0.29967431E+03  0.24814635E+00  0.22283342E+00
  2.396  0.28999429E+03  0.29957452E+03  0.24802684E+00  0.22283388E+00
  2.406  0.28994219E+03  0.29947522E+03  0.24790855E+00  0.22283441E+00
  2.417  0.28990755E+03  0.29937658E+03  0.24779164E+00  0.22283501E+00
  2.427  0.28991471E+03  0.29927904E+03  0.24767552E+00  0.22283577E+00
  2.438  0.28996108E+03  0.29918298E+03  0.24756020E+00  0.22283666E+00
  2.448  0.29004469E+03  0.29908877E+03  0.24744571E+00  0.22283763E+00
  2.458  0.29016380E+03  0.29899676E+03  0.24733207E+00  0.22283868E+00
  2.469  0.29035462E+03  0.29890766E+03  0.24730632E+00  0.22284162E+00
  2.479  0.29061210E+03  0.29882214E+03  0.24736783E+00  0.22284637E+00
  2.490  0.29093194E+03  0.29874080E+03  0.24751548E+00  0.22285288E+00
  2.500  0.29130999E+03  0.29866419E+03  0.24774755E+00  0.22286107E+00
  2.510  0.29174453E+03  0.29858773E+03  0.24797239E+00  0.22286868E+00
  2.521  0.29229222E+03  0.29852283E+03  0.24819138E+00  0.22287627E+00
  2.531  0.29291434E+03  0.29846501E+03  0.24840270E+00  0.22288340E+00
  2.542  0.29360442E+03  0.29841490E+03  0.24860526E+00  0.22288996E+00
  2.552  0.29436904E+03  0.29837319E+03  0.24879777E+00  0.22289581E+00
  2.562  0.29520080E+03  0.29834049E+03  0.24897863E+00  0.22290079E+00
  2.573  0.29609146E+03  0.29831730E+03  0.24914543E+00  0.22290470E+00
  2.583  0.29703161E+03  0.29830405E+03  0.24929464E+00  0.22290729E+00
  2.594  0.29800220E+03  0.29830093E+03  0.24942273E+00  0.22290830E+00
  2.604  0.29899215E+03  0.29830806E+03  0.24952310E+00  0.22290735E+00
  2.615  0.29998770E+03  0.29832538E+03  0.24958583E+00  0.22290394E+00
  2.625  0.30097164E+03  0.29835266E+03  0.24959600E+00  0.22289743E+00
  2.635  0.30189781E+03  0.29838921E+03  0.24953289E+00  0.22288717E+00
  2.646  0.30274852E+03  0.29843415E+03  0.24937318E+00  0.22287261E+00
  2.656  0.30352073E+03  0.29848659E+03  0.24911323E+00  0.22285397E+00
  2.667  0.30425597E+03  0.29854606E+03  0.24879981E+00  0.22283292E+00
  2.677  0.30492329E+03  0.29861181E+03  0.24843685E+00  0.22280978E+00
  2.688  0.30553974E+03  0.29868323E+03  0.24803140E+00  0.22278488E+00
  2.698  0.30611776E+03  0.29875988E+03  0.24758713E+00  0.22275848E+00
  2.708  0.30666702E+03  0.29884139E+03  0.24710644E+00  0.22273073E+00
  2.719  0.30714870E+03  0.29892703E+03  0.24663443E+00  0.22270274E+00
  2.729  0.30757936E+03  0.29901623E+03  0.24617649E+00  0.22267475E+00
  2.740  0.30797168E+03  0.29910856E+03  0.24573662E+00  0.22264696E+00
  2.750  0.30833526E+03  0.29920368E+03  0.24531780E+00  0.22261950E+00
  2.760  0.30759409E+03  0.29912357E+03  0.26270123E+00  0.22709172E+00
  2.771  0.30784031E+03  0.29921344E+03  0.26217754E+00  0.22705461E+00
  2.781  0.30804396E+03  0.29930447E+03  0.26164439E+00  0.22701739E+00
  2.792  0.30821594E+03  0.29939635E+03  0.26110472E+00  0.22698027E+00
  2.802  0.30831955E+03  0.29948834E+03  0.26056179E+00  0.22694333E+00
  2.812  0.30837296E+03  0.29957993E+03  0.26002174E+00  0.22690689E+00
  2.823  0.30838940E+03  0.29967075E+03  0.25948911E+00  0.22687119E+00
  2.833  0.30837840E+03  0.29976052E+03  0.25896737E+00  0.22683639E+00
  2.844  0.30830691E+03  0.29984863E+03  0.25845926E+00  0.22680254E+00
  2.854  0.30819054E+03  0.29993463E+03  0.25797047E+00  0.22676992E+00
  2.865  0.30804051E+03  0.30001819E+03  0.25750529E+00  0.22673873E+00
  2.875  0.30786486E+03  0.30009909E+03  0.25706729E+00  0.22670915E+00
  2.885  0.30764003E+03  0.30017683E+03  0.25665747E+00  0.22668116E+00
  2.896  0.30737808E+03  0.30025107E+03  0.25628124E+00  0.22665503E+00
  2.906  0.30708770E+03  0.30032155E+03  0.25594371E+00  0.22663100E+00
  2.917  0.30677619E+03  0.30038809E+03  0.25565399E+00  0.22660943E+00
  2.927  0.30644007E+03  0.30045048E+03  0.25542470E+00  0.22659064E+00
  2.938  0.30608201E+03  0.30050854E+03  0.25525702E+00  0.22657478E+00
  2.948  0.30570245E+03  0.30056208E+03  0.25514807E+00  0.22656185E+00
  2.958  0.30530141E+03  0.30061094E+03  0.25509474E+00  0.22655186E+00
  2.969  0.30488279E+03  0.30065498E+03  0.25497093E+00  0.22654145E+00
  2.979  0.30444847E+03  0.30069409E+03  0.25477860E+00  0.22653076E+00
  2.990  0.30399803E+03  0.30072815E+03  0.25451394E+00  0.22651973E+00
  3.000  0.30353111E+03  0.30075705E+03  0.25417361E+00  0.22650833E+00
  3.010  0.30135303E+03  0.30046762E+03  0.27412581E+00  0.23059774E+00
  3.021  0.30101839E+03  0.30047330E+03  0.27383533E+00  0.23059245E+00
  3.031  0.30065473E+03  0.30047517E+03  0.27355189E+00  0.23058808E+00
  3.042  0.30026478E+03  0.30047300E+03  0.27327527E+00  0.23058465E+00
  3.052  0.29986906E+03  0.30046677E+03  0.27300478E+00  0.23058185E+00
  3.062  0.29946767E+03  0.30045647E+03  0.27273974E+00  0.23057961E+00
  3.073  0.29906067E+03  0.30044208E+03  0.27247981E+00  0.23057794E+00
  3.083  0.29864838E+03  0.30042359E+03  0.27222464E+00  0.23057682E+00
  3.094  0.29824280E+03  0.30040111E+03  0.27197364E+00  0.23057593E+00
  3.104  0.29784358E+03  0.30037474E+03  0.27172631E+00  0.23057522E+00
  3.115  0.29745006E+03  0.30034459E+03  0.27148240E+00  0.23057468E+00
  3.125  0.29706166E+03  0.30031075E+03  0.27124175E+00  0.23057429E+00
  3.135  0.29668566E+03  0.30027337E+03  0.27100411E+00  0.23057397E+00
  3.146  0.29632150E+03  0.30023263E+03  0.27076932E+00  0.23057370E+00
  3.156  0.29596861E+03  0.30018867E+03  0.27053731E+00  0.23057350E+00
  3.167  0.29562649E+03  0.30014164E+03  0.27030803E+00  0.23057335E+00
  3.177  0.29530115E+03  0.30009174E+03  0.27008141E+00  0.23057326E+00
  3.188  0.29499167E+03  0.30003916E+03  0.26985736E+00  0.23057322E+00
  3.198  0.29469723E+03  0.29998409E+03  0.26963586E+00  0.23057323E+00
  3.208  0.29441706E+03  0.29992670E+03  0.26941688E+00  0.23057328E+00
  3.219  0.29415460E+03  0.29986719E+03  0.26920028E+00  0.23057338E+00
  3.229  0.29390888E+03  0.29980576E+03  0.26898600E+00  0.23057352E+00
  3.240  0.29367896E+03  0.29974260E+03  0.26877397E+00  0.23057370E+00
  3.250  0.29346401E+03  0.29967787E+03  0.26856416E+00  0.23057391E+00
  3.260  0.29239015E+03  0.29945805E+03  0.26835565E+00  0.23057487E+00
  3.271  0.29224467E+03  0.29938369E+03  0.26815141E+00  0.23057522E+00
  3.281  0.29210886E+03  0.29930869E+03  0.26794875E+00  0.23057558E+00
  3.292  0.29198232E+03  0.29923316E+03  0.26774769E+00  0.23057596E+00
  3.302  0.29186197E+03  0.29915717E+03  0.26754797E+00  0.23057634E+00
  3.312  0.29174778E+03  0.29908078E+03  0.26734966E+00  0.23057674E+00
  3.323  0.29163972E+03  0.29900407E+03  0.26715279E+00  0.23057714E+00
  3.333  0.29153778E+03  0.29892710E+03  0.26695742E+00  0.23057756E+00
  3.344  0.29144147E+03  0.29884993E+03  0.26676345E+00  0.23057799E+00
  3.354  0.29135097E+03  0.29877262E+03  0.26657097E+00  0.23057844E+00
  3.365  0.29126645E+03  0.29869523E+03  0.26638008E+00  0.23057890E+00
  3.375  0.29118809E+03  0.29861784E+03  0.26619088E+00  0.23057937E+00
  3.385  0.29112918E+03  0.29854064E+03  0.26600324E+00  0.23058000E+00
  3.396  0.29108871E+03  0.29846381E+03  0.26581720E+00  0.23058076E+00
  3.406  0.29106608E+03  0.29838755E+03  0.26563284E+00  0.23058166E+00
  3.417  0.29106075E+03  0.29831201E+03  0.26545027E+00  0.23058267E+00
  3.427  0.29109969E+03  0.29823766E+03  0.26526912E+00  0.23058397E+00
  3.438  0.29117897E+03  0.29816489E+03  0.26508930E+00  0.23058548E+00
  3.448  0.29129591E+03  0.29809408E+03  0.26491084E+00  0.23058713E+00
  3.458  0.29144820E+03  0.29802556E+03  0.26473367E+00  0.23058890E+00
  3.469  0.29167364E+03  0.29796008E+03  0.26497186E+00  0.23060291E+00
  3.479  0.29196604E+03  0.29789828E+03  0.26561901E+00  0.23062904E+00
  3.490  0.29232017E+03  0.29784078E+03  0.26665924E+00  0.23066720E+00
  3.500  0.29273090E+03  0.29778810E+03  0.26806825E+00  0.23071729E+00
  3.510  0.29337114E+03  0.29776694E+03  0.26942291E+00  0.23076635E+00
  3.521  0.29393450E+03  0.29772743E+03  0.27072862E+00  0.23081549E+00
  3.531  0.29456691E+03  0.29769485E+03  0.27198605E+00  0.23086394E+00
  3.542  0.29525899E+03  0.29766974E+03  0.27319642E+00  0.23091146E+00
  3.552  0.29601458E+03  0.29765267E+03  0.27436063E+00  0.23095781E+00
