  0.417 -0.26913645E-04  0.00000000E+00  0.00000000E+00
  0.427 -0.29603072E-04  0.00000000E+00  0.00000000E+00
  0.438 -0.32882127E-04  0.00000000E+00  0.00000000E+00
  0.448 -0.36616745E-04  0.00000000E+00  0.00000000E+00
  0.458 -0.40666953E-04  0.00000000E+00  0.00000000E+00
  0.469 -0.45373225E-04  0.17327588E-01  0.00000000E+00
  0.479 -0.23759664E-03  0.51982763E-01  0.00000000E+00
  0.490 -0.52803009E-03  0.10396553E+00  0.00000000E+00
  0.500 -0.87417404E-03  0.17327588E+00  0.00000000E+00
  0.510 -0.12313576E-02  0.24258623E+00  0.00000000E+00
  0.521 -0.14163523E-02  0.31189658E+00  0.00000000E+00
  0.531 -0.13130681E-02  0.38120693E+00  0.00000000E+00
  0.542 -0.78942442E-03  0.45051728E+00  0.00000000E+00
  0.552  0.29446368E-03  0.51982763E+00  0.00000000E+00
  0.562  0.21319208E-02  0.58913798E+00  0.00000000E+00
  0.573  0.49727260E-02  0.65844833E+00  0.00000000E+00
  0.583  0.91406374E-02  0.72775868E+00  0.00000000E+00
  0.594  0.14962587E-01  0.79706902E+00  0.00000000E+00
  0.604  0.22284579E-01  0.86637937E+00  0.00000000E+00
  0.615  0.31093146E-01  0.93568972E+00  0.00000000E+00
  0.625  0.41422792E-01  0.10050001E+01  0.00000000E+00
  0.635  0.53370413E-01  0.10743104E+01  0.00000000E+00
  0.646  0.67027425E-01  0.11436208E+01  0.00000000E+00
  0.656  0.82478583E-01  0.12129311E+01  0.00000000E+00
  0.667  0.99802343E-01  0.12822415E+01  0.00000000E+00
  0.677  0.11940849E+00  0.13515518E+01  0.00000000E+00
  0.688  0.14162057E+00  0.14208622E+01  0.00000000E+00
  0.698  0.16672353E+00  0.14901725E+01  0.00000000E+00
  0.708  0.19496717E+00  0.15594829E+01  0.00000000E+00
  0.719  0.22680099E+00  0.16114656E+01  0.00000000E+00
  0.729  0.26235450E+00  0.16461208E+01  0.00000000E+00
  0.740  0.30168176E+00  0.16634484E+01  0.00000000E+00
  0.750  0.34475573E+00  0.16634484E+01  0.00000000E+00
  0.760  0.41124607E+00  0.16634484E+01  0.00000000E+00
  0.771  0.47985973E+00  0.16634484E+01  0.00000000E+00
  0.781  0.55048245E+00  0.16634484E+01  0.00000000E+00
  0.792  0.62308655E+00  0.16634484E+01  0.00000000E+00
  0.802  0.69650441E+00  0.16634484E+01  0.00000000E+00
  0.812  0.76977218E+00  0.16634484E+01  0.00000000E+00
  0.823  0.84227318E+00  0.16634484E+01  0.00000000E+00
  0.833  0.91361360E+00  0.16634484E+01  0.00000000E+00
  0.844  0.98303289E+00  0.16634484E+01  0.00000000E+00
  0.854  0.10499105E+01  0.16634484E+01  0.00000000E+00
  0.865  0.11138861E+01  0.16634484E+01  0.00000000E+00
  0.875  0.11747607E+01  0.16634484E+01  0.00000000E+00
  0.885  0.12323191E+01  0.16634484E+01  0.00000000E+00
  0.896  0.12863332E+01  0.16634484E+01  0.00000000E+00
  0.906  0.13366968E+01  0.16634484E+01  0.00000000E+00
  0.917  0.13833751E+01  0.16634484E+01  0.00000000E+00
  0.927  0.14264486E+01  0.16634484E+01  0.00000000E+00
  0.938  0.14658915E+01  0.16634484E+01  0.00000000E+00
  0.948  0.15017045E+01  0.16634484E+01  0.00000000E+00
  0.958  0.15338910E+01  0.16634484E+01  0.00000000E+00
  0.969  0.15628216E+01  0.16634484E+01  0.00000000E+00
  0.979  0.15885868E+01  0.16634484E+01  0.00000000E+00
  0.990  0.16112134E+01  0.16634484E+01  0.00000000E+00
  1.000  0.16306493E+01  0.16634484E+01  0.00000000E+00
  1.010  0.16553869E+01  0.16634484E+01  0.00000000E+00
  1.021  0.16760550E+01  0.16634484E+01  0.00000000E+00
  1.031  0.16927759E+01  0.16634484E+01  0.00000000E+00
  1.042  0.17054645E+01  0.16634484E+01  0.00000000E+00
  1.052  0.17160339E+01  0.16634484E+01  0.00000000E+00
  1.062  0.17245833E+01  0.16634484E+01  0.00000000E+00
  1.073  0.17305217E+01  0.16634484E+01  0.00000000E+00
  1.083  0.17344155E+01  0.16634484E+01  0.00000000E+00
  1.094  0.17375268E+01  0.16634484E+01  0.00000000E+00
  1.104  0.17400931E+01  0.16634484E+01  0.00000000E+00
  1.115  0.17422192E+01  0.16634484E+01  0.00000000E+00
  1.125  0.17439815E+01  0.16634484E+01  0.00000000E+00
  1.135  0.17455581E+01  0.16634484E+01  0.00000000E+00
  1.146  0.17469870E+01  0.16634484E+01  0.00000000E+00
  1.156  0.17482887E+01  0.16634484E+01  0.00000000E+00
  1.167  0.17494785E+01  0.16634484E+01  0.00000000E+00
  1.177  0.17505561E+01  0.16634484E+01  0.00000000E+00
  1.188  0.17515339E+01  0.16634484E+01  0.00000000E+00
  1.198  0.17524206E+01  0.16634484E+01  0.00000000E+00
  1.208  0.17532223E+01  0.16634484E+01  0.00000000E+00
  1.219  0.17539300E+01  0.16634484E+01  0.00000000E+00
  1.229  0.17545515E+01  0.16634484E+01  0.00000000E+00
  1.240  0.17550921E+01  0.16634484E+01  0.00000000E+00
  1.250  0.17555556E+01  0.16634484E+01  0.00000000E+00
  1.260  0.17559022E+01  0.16634484E+01  0.00000000E+00
  1.271  0.17561729E+01  0.16634484E+01  0.00000000E+00
  1.281  0.17563710E+01  0.16634484E+01  0.00000000E+00
  1.292  0.17564985E+01  0.16634484E+01  0.00000000E+00
  1.302  0.17565551E+01  0.16634484E+01  0.00000000E+00
  1.312  0.17565436E+01  0.16634484E+01  0.00000000E+00
  1.323  0.17564654E+01  0.16634484E+01  0.00000000E+00
  1.333  0.17563211E+01  0.16634484E+01  0.00000000E+00
  1.344  0.17561179E+01  0.16634484E+01  0.00000000E+00
  1.354  0.17558572E+01  0.16634484E+01  0.00000000E+00
  1.365  0.17555399E+01  0.16634484E+01  0.00000000E+00
  1.375  0.17551659E+01  0.16634484E+01  0.00000000E+00
  1.385  0.17547009E+01  0.16634484E+01  0.00000000E+00
  1.396  0.17541453E+01  0.16634484E+01  0.00000000E+00
  1.406  0.17535014E+01  0.16634484E+01  0.00000000E+00
  1.417  0.17527738E+01  0.16634484E+01  0.00000000E+00
  1.427  0.17519048E+01  0.16634484E+01  0.00000000E+00
  1.438  0.17509526E+01  0.16634484E+01  0.00000000E+00
  1.448  0.17499757E+01  0.16634484E+01  0.00000000E+00
  1.458  0.17490333E+01  0.16634484E+01  0.00000000E+00
  1.469  0.17482309E+01  0.16716142E+01  0.00000000E+00
  1.479  0.17477278E+01  0.16879459E+01  0.00000000E+00
  1.490  0.17476758E+01  0.17124434E+01  0.00000000E+00
  1.500  0.17482289E+01  0.17451068E+01  0.00000000E+00
  1.510  0.17496573E+01  0.17777701E+01  0.00000000E+00
  1.521  0.17522073E+01  0.18104334E+01  0.00000000E+00
  1.531  0.17561149E+01  0.18430968E+01  0.00000000E+00
  1.542  0.17616323E+01  0.18757601E+01  0.00000000E+00
  1.552  0.17690153E+01  0.19084235E+01  0.00000000E+00
  1.562  0.17785468E+01  0.19410868E+01  0.00000000E+00
  1.573  0.17905326E+01  0.19737501E+01  0.00000000E+00
  1.583  0.18052967E+01  0.20064135E+01  0.00000000E+00
  1.594  0.18229669E+01  0.20390768E+01  0.00000000E+00
  1.604  0.18438070E+01  0.20717402E+01  0.00000000E+00
  1.615  0.18680552E+01  0.21044035E+01  0.00000000E+00
  1.625  0.18959154E+01  0.21370668E+01  0.00000000E+00
  1.635  0.19276142E+01  0.21697302E+01  0.00000000E+00
  1.646  0.19633595E+01  0.22023935E+01  0.00000000E+00
  1.656  0.20024476E+01  0.22350569E+01  0.00000000E+00
  1.667  0.20447964E+01  0.22677202E+01  0.00000000E+00
  1.677  0.20910437E+01  0.23003835E+01  0.00000000E+00
  1.688  0.21415711E+01  0.23330469E+01  0.00000000E+00
  1.698  0.21966174E+01  0.23657102E+01  0.00000000E+00
  1.708  0.22563415E+01  0.23983736E+01  0.00000000E+00
  1.719  0.23212789E+01  0.24228711E+01  0.00000000E+00
  1.729  0.23915431E+01  0.24392027E+01  0.00000000E+00
  1.740  0.24671435E+01  0.24473686E+01  0.00000000E+00
  1.750  0.25480081E+01  0.24473686E+01  0.00000000E+00
  1.760  0.26433554E+01  0.24473686E+01  0.00000000E+00
  1.771  0.27416530E+01  0.24473686E+01  0.00000000E+00
  1.781  0.28424688E+01  0.24473686E+01  0.00000000E+00
  1.792  0.29455498E+01  0.24473686E+01  0.00000000E+00
  1.802  0.30495560E+01  0.24473686E+01  0.00000000E+00
  1.812  0.31531522E+01  0.24473686E+01  0.00000000E+00
  1.823  0.32554925E+01  0.24473686E+01  0.00000000E+00
  1.833  0.33560461E+01  0.24473686E+01  0.00000000E+00
  1.844  0.34541065E+01  0.24473686E+01  0.00000000E+00
  1.854  0.35487994E+01  0.24473686E+01  0.00000000E+00
  1.865  0.36396034E+01  0.24473686E+01  0.00000000E+00
  1.875  0.37262174E+01  0.24473686E+01  0.00000000E+00
  1.885  0.38085364E+01  0.24473686E+01  0.00000000E+00
  1.896  0.38861289E+01  0.24473686E+01  0.00000000E+00
  1.906  0.39587415E+01  0.24473686E+01  0.00000000E+00
  1.917  0.40262255E+01  0.24473686E+01  0.00000000E+00
  1.927  0.40887685E+01  0.24473686E+01  0.00000000E+00
  1.938  0.41461567E+01  0.24473686E+01  0.00000000E+00
  1.948  0.41982292E+01  0.24473686E+01  0.00000000E+00
  1.958  0.42448329E+01  0.24473686E+01  0.00000000E+00
  1.969  0.42866248E+01  0.24473686E+01  0.00000000E+00
  1.979  0.43235439E+01  0.24473686E+01  0.00000000E+00
  1.990  0.43554476E+01  0.24473686E+01  0.00000000E+00
  2.000  0.43820571E+01  0.24473686E+01  0.00000000E+00
  2.010  0.44111047E+01  0.24473686E+01  0.00000000E+00
  2.021  0.44349531E+01  0.24473686E+01  0.00000000E+00
  2.031  0.44535764E+01  0.24473686E+01  0.00000000E+00
  2.042  0.44665060E+01  0.24473686E+01  0.00000000E+00
  2.052  0.44761104E+01  0.24473686E+01  0.00000000E+00
  2.062  0.44833393E+01  0.24473686E+01  0.00000000E+00
  2.073  0.44883871E+01  0.24473686E+01  0.00000000E+00
  2.083  0.44913923E+01  0.24473686E+01  0.00000000E+00
  2.094  0.44938254E+01  0.24473686E+01  0.00000000E+00
  2.104  0.44958042E+01  0.24473686E+01  0.00000000E+00
  2.115  0.44973881E+01  0.24473686E+01  0.00000000E+00
  2.125  0.44986282E+01  0.24473686E+01  0.00000000E+00
  2.135  0.44997349E+01  0.24473686E+01  0.00000000E+00
  2.146  0.45007281E+01  0.24473686E+01  0.00000000E+00
  2.156  0.45016202E+01  0.24473686E+01  0.00000000E+00
  2.167  0.45024208E+01  0.24473686E+01  0.00000000E+00
  2.177  0.45031227E+01  0.24473686E+01  0.00000000E+00
  2.188  0.45037384E+01  0.24473686E+01  0.00000000E+00
  2.198  0.45042776E+01  0.24473686E+01  0.00000000E+00
  2.208  0.45047482E+01  0.24473686E+01  0.00000000E+00
  2.219  0.45051357E+01  0.24473686E+01  0.00000000E+00
  2.229  0.45054514E+01  0.24473686E+01  0.00000000E+00
  2.240  0.45057041E+01  0.24473686E+01  0.00000000E+00
  2.250  0.45059010E+01  0.24473686E+01  0.00000000E+00
  2.260  0.45059892E+01  0.24473686E+01  0.00000000E+00
  2.271  0.45060210E+01  0.24473686E+01  0.00000000E+00
  2.281  0.45060034E+01  0.24473686E+01  0.00000000E+00
  2.292  0.45059425E+01  0.24473686E+01  0.00000000E+00
  2.302  0.45058365E+01  0.24473686E+01  0.00000000E+00
  2.312  0.45056917E+01  0.24473686E+01  0.00000000E+00
  2.323  0.45055133E+01  0.24473686E+01  0.00000000E+00
  2.333  0.45053050E+01  0.24473686E+01  0.00000000E+00
  2.344  0.45050708E+01  0.24473686E+01  0.00000000E+00
  2.354  0.45048130E+01  0.24473686E+01  0.00000000E+00
  2.365  0.45045325E+01  0.24473686E+01  0.00000000E+00
  2.375  0.45042292E+01  0.24473686E+01  0.00000000E+00
  2.385  0.45037831E+01  0.24473686E+01  0.00000000E+00
  2.396  0.45032026E+01  0.24473686E+01  0.00000000E+00
  2.406  0.45024948E+01  0.24473686E+01  0.00000000E+00
  2.417  0.45016651E+01  0.24473686E+01  0.00000000E+00
  2.427  0.45005959E+01  0.24473686E+01  0.00000000E+00
  2.438  0.44993726E+01  0.24473686E+01  0.00000000E+00
  2.448  0.44980428E+01  0.24473686E+01  0.00000000E+00
  2.458  0.44966398E+01  0.24473686E+01  0.00000000E+00
  2.469  0.44952278E+01  0.24492014E+01  0.00000000E+00
  2.479  0.44938991E+01  0.24528671E+01  0.00000000E+00
  2.490  0.44927272E+01  0.24583656E+01  0.00000000E+00
  2.500  0.44917892E+01  0.24656969E+01  0.00000000E+00
  2.510  0.44912048E+01  0.24730283E+01  0.00000000E+00
  2.521  0.44911488E+01  0.24803597E+01  0.00000000E+00
  2.531  0.44917581E+01  0.24876910E+01  0.00000000E+00
  2.542  0.44932087E+01  0.24950224E+01  0.00000000E+00
  2.552  0.44956955E+01  0.25023537E+01  0.00000000E+00
  2.562  0.44994675E+01  0.25096851E+01  0.00000000E+00
  2.573  0.45048648E+01  0.25170164E+01  0.00000000E+00
  2.583  0.45123531E+01  0.25243478E+01  0.00000000E+00
  2.594  0.45223582E+01  0.25316791E+01  0.00000000E+00
  2.604  0.45355822E+01  0.25390105E+01  0.00000000E+00
  2.615  0.45528850E+01  0.25463419E+01  0.00000000E+00
  2.625  0.45751908E+01  0.25536732E+01  0.00000000E+00
  2.635  0.46031038E+01  0.25610046E+01  0.00000000E+00
  2.646  0.46364875E+01  0.25683359E+01  0.00000000E+00
  2.656  0.46748628E+01  0.25756673E+01  0.00000000E+00
  2.667  0.47175892E+01  0.25829986E+01  0.00000000E+00
  2.677  0.47635422E+01  0.25903300E+01  0.00000000E+00
  2.688  0.48116865E+01  0.25976613E+01  0.00000000E+00
  2.698  0.48617726E+01  0.26049927E+01  0.00000000E+00
  2.708  0.49135426E+01  0.26123240E+01  0.00000000E+00
  2.719  0.49668741E+01  0.26205122E+01  0.00000000E+00
  2.729  0.50212875E+01  0.26295572E+01  0.00000000E+00
  2.740  0.50765128E+01  0.26394590E+01  0.00000000E+00
  2.750  0.51323487E+01  0.26502177E+01  0.00000000E+00
  2.760  0.51917600E+01  0.26609763E+01  0.00000000E+00
  2.771  0.52510841E+01  0.26717350E+01  0.00000000E+00
  2.781  0.53099956E+01  0.26824936E+01  0.00000000E+00
  2.792  0.53683667E+01  0.26932523E+01  0.00000000E+00
  2.802  0.54263303E+01  0.27040109E+01  0.00000000E+00
  2.812  0.54834670E+01  0.27147696E+01  0.00000000E+00
  2.823  0.55394990E+01  0.27255282E+01  0.00000000E+00
  2.833  0.55941859E+01  0.27362869E+01  0.00000000E+00
  2.844  0.56476907E+01  0.27470455E+01  0.00000000E+00
  2.854  0.56994287E+01  0.27578041E+01  0.00000000E+00
  2.865  0.57485210E+01  0.27685628E+01  0.00000000E+00
  2.875  0.57945987E+01  0.27793214E+01  0.00000000E+00
  2.885  0.58390118E+01  0.27900801E+01  0.00000000E+00
  2.896  0.58798973E+01  0.28008387E+01  0.00000000E+00
  2.906  0.59180577E+01  0.28115974E+01  0.00000000E+00
  2.917  0.59526368E+01  0.28223560E+01  0.00000000E+00
  2.927  0.59848157E+01  0.28331147E+01  0.00000000E+00
  2.938  0.60137267E+01  0.28438733E+01  0.00000000E+00
  2.948  0.60395836E+01  0.28546319E+01  0.00000000E+00
  2.958  0.60622165E+01  0.28653906E+01  0.00000000E+00
  2.969  0.60823061E+01  0.28734596E+01  0.00000000E+00
  2.979  0.60997601E+01  0.28788389E+01  0.00000000E+00
  2.990  0.61146432E+01  0.28815286E+01  0.00000000E+00
  3.000  0.61270091E+01  0.28815286E+01  0.00000000E+00
  3.010  0.61382786E+01  0.28815286E+01  0.00000000E+00
  3.021  0.61476743E+01  0.28815286E+01  0.00000000E+00
  3.031  0.61551543E+01  0.28815286E+01  0.00000000E+00
  3.042  0.61608378E+01  0.28815286E+01  0.00000000E+00
  3.052  0.61653857E+01  0.28815286E+01  0.00000000E+00
  3.062  0.61689327E+01  0.28815286E+01  0.00000000E+00
  3.073  0.61715357E+01  0.28815286E+01  0.00000000E+00
  3.083  0.61732026E+01  0.28815286E+01  0.00000000E+00
  3.094  0.61745064E+01  0.28815286E+01  0.00000000E+00
  3.104  0.61755027E+01  0.28815286E+01  0.00000000E+00
  3.115  0.61762272E+01  0.28815286E+01  0.00000000E+00
  3.125  0.61767138E+01  0.28815286E+01  0.00000000E+00
  3.135  0.61771179E+01  0.28815286E+01  0.00000000E+00
  3.146  0.61774470E+01  0.28815286E+01  0.00000000E+00
  3.156  0.61777052E+01  0.28815286E+01  0.00000000E+00
  3.167  0.61778956E+01  0.28815286E+01  0.00000000E+00
  3.177  0.61780225E+01  0.28815286E+01  0.00000000E+00
  3.188  0.61780898E+01  0.28815286E+01  0.00000000E+00
  3.198  0.61781002E+01  0.28815286E+01  0.00000000E+00
  3.208  0.61780557E+01  0.28815286E+01  0.00000000E+00
  3.219  0.61779616E+01  0.28815286E+01  0.00000000E+00
  3.229  0.61778216E+01  0.28815286E+01  0.00000000E+00
  3.240  0.61776386E+01  0.28815286E+01  0.00000000E+00
  3.250  0.61774149E+01  0.28815286E+01  0.00000000E+00
  3.260  0.61771356E+01  0.28815286E+01  0.00000000E+00
  3.271  0.61768289E+01  0.28815286E+01  0.00000000E+00
  3.281  0.61764964E+01  0.28815286E+01  0.00000000E+00
  3.292  0.61761394E+01  0.28815286E+01  0.00000000E+00
  3.302  0.61757648E+01  0.28815286E+01  0.00000000E+00
  3.312  0.61753727E+01  0.28815286E+01  0.00000000E+00
  3.323  0.61749629E+01  0.28815286E+01  0.00000000E+00
  3.333  0.61745350E+01  0.28815286E+01  0.00000000E+00
  3.344  0.61740919E+01  0.28815286E+01  0.00000000E+00
  3.354  0.61736320E+01  0.28815286E+01  0.00000000E+00
  3.365  0.61731532E+01  0.28815286E+01  0.00000000E+00
  3.375  0.61726536E+01  0.28815286E+01  0.00000000E+00
  3.385  0.61719204E+01  0.28815286E+01  0.00000000E+00
  3.396  0.61709883E+01  0.28815286E+01  0.00000000E+00
  3.406  0.61698803E+01  0.28815286E+01  0.00000000E+00
  3.417  0.61686127E+01  0.28815286E+01  0.00000000E+00
  3.427  0.61669904E+01  0.28815286E+01  0.00000000E+00
  3.438  0.61651435E+01  0.28815286E+01  0.00000000E+00
  3.448  0.61631433E+01  0.28815286E+01  0.00000000E+00
  3.458  0.61610415E+01  0.28815286E+01  0.00000000E+00
  3.469  0.61588602E+01  0.28936457E+01  0.00000000E+00
  3.479  0.61567287E+01  0.29178800E+01  0.00000000E+00
  3.490  0.61547544E+01  0.29542315E+01  0.00000000E+00
  3.500  0.61530535E+01  0.30027001E+01  0.00000000E+00
  3.510  0.61517871E+01  0.30511687E+01  0.00000000E+00
  3.521  0.61511733E+01  0.30996373E+01  0.00000000E+00
  3.531  0.61514522E+01  0.31481059E+01  0.00000000E+00
  3.542  0.61529341E+01  0.31965745E+01  0.00000000E+00
  3.552  0.61559553E+01  0.32450431E+01  0.00000000E+00
  3.562  0.61609993E+01  0.32935117E+01  0.00000000E+00
  3.573  0.61687004E+01  0.33419803E+01  0.00000000E+00
  3.583  0.61798649E+01  0.33904489E+01  0.00000000E+00
  3.594  0.61952262E+01  0.34389175E+01  0.00000000E+00
  3.604  0.62156597E+01  0.34873861E+01  0.00000000E+00
  3.615  0.62418669E+01  0.35358547E+01  0.00000000E+00
  3.625  0.62741465E+01  0.35843233E+01  0.00000000E+00
  3.635  0.63124367E+01  0.36327919E+01  0.00000000E+00
  3.646  0.63551773E+01  0.36812605E+01  0.00000000E+00
  3.656  0.64022628E+01  0.37297291E+01  0.00000000E+00
  3.667  0.64536102E+01  0.37781977E+01  0.00000000E+00
  3.677  0.65104143E+01  0.38266663E+01  0.00000000E+00
  3.688  0.65732969E+01  0.38751349E+01  0.00000000E+00
  3.698  0.66426506E+01  0.39236035E+01  0.00000000E+00
  3.708  0.67187303E+01  0.39720721E+01  0.00000000E+00
  3.719  0.68024986E+01  0.40084235E+01  0.00000000E+00
  3.729  0.68941367E+01  0.40326578E+01  0.00000000E+00
  3.740  0.69937219E+01  0.40447750E+01  0.00000000E+00
  3.750  0.71012482E+01  0.40447750E+01  0.00000000E+00
  3.760  0.72171439E+01  0.40447750E+01  0.00000000E+00
  3.771  0.73381732E+01  0.40447750E+01  0.00000000E+00
  3.781  0.74635677E+01  0.40447750E+01  0.00000000E+00
  3.792  0.75928584E+01  0.40447750E+01  0.00000000E+00
  3.802  0.77238290E+01  0.40447750E+01  0.00000000E+00
  3.812  0.78546477E+01  0.40447750E+01  0.00000000E+00
  3.823  0.79842749E+01  0.40447750E+01  0.00000000E+00
  3.833  0.81121147E+01  0.40447750E+01  0.00000000E+00
  3.844  0.82369693E+01  0.40447750E+01  0.00000000E+00
  3.854  0.83577919E+01  0.40447750E+01  0.00000000E+00
  3.865  0.84740075E+01  0.40447750E+01  0.00000000E+00
  3.875  0.85853016E+01  0.40447750E+01  0.00000000E+00
  3.885  0.86913103E+01  0.40447750E+01  0.00000000E+00
  3.896  0.87915806E+01  0.40447750E+01  0.00000000E+00
  3.906  0.88858542E+01  0.40447750E+01  0.00000000E+00
  3.917  0.89739746E+01  0.40447750E+01  0.00000000E+00
  3.927  0.90559663E+01  0.40447750E+01  0.00000000E+00
  3.938  0.91316566E+01  0.40447750E+01  0.00000000E+00
  3.948  0.92008822E+01  0.40447750E+01  0.00000000E+00
  3.958  0.92634452E+01  0.40447750E+01  0.00000000E+00
  3.969  0.93198978E+01  0.40447750E+01  0.00000000E+00
  3.979  0.93702107E+01  0.40447750E+01  0.00000000E+00
  3.990  0.94140692E+01  0.40447750E+01  0.00000000E+00
  4.000  0.94497182E+01  0.40447750E+01  0.00000000E+00
  4.010  0.94809686E+01  0.40447750E+01  0.00000000E+00
  4.021  0.95063736E+01  0.40447750E+01  0.00000000E+00
  4.031  0.95261099E+01  0.40447750E+01  0.00000000E+00
  4.042  0.95404364E+01  0.40447750E+01  0.00000000E+00
  4.052  0.95519074E+01  0.40447750E+01  0.00000000E+00
  4.062  0.95609823E+01  0.40447750E+01  0.00000000E+00
  4.073  0.95677095E+01  0.40447750E+01  0.00000000E+00
  4.083  0.95719179E+01  0.40447750E+01  0.00000000E+00
  4.094  0.95754455E+01  0.40447750E+01  0.00000000E+00
  4.104  0.95784153E+01  0.40447750E+01  0.00000000E+00
  4.115  0.95808712E+01  0.40447750E+01  0.00000000E+00
  4.125  0.95828503E+01  0.40447750E+01  0.00000000E+00
  4.135  0.95847049E+01  0.40447750E+01  0.00000000E+00
  4.146  0.95864574E+01  0.40447750E+01  0.00000000E+00
  4.156  0.95881188E+01  0.40447750E+01  0.00000000E+00
  4.167  0.95896983E+01  0.40447750E+01  0.00000000E+00
  4.177  0.95912037E+01  0.40447750E+01  0.00000000E+00
  4.188  0.95926402E+01  0.40447750E+01  0.00000000E+00
  4.198  0.95940124E+01  0.40447750E+01  0.00000000E+00
  4.208  0.95953239E+01  0.40447750E+01  0.00000000E+00
  4.219  0.95965794E+01  0.40447750E+01  0.00000000E+00
  4.229  0.95977803E+01  0.40447750E+01  0.00000000E+00
  4.240  0.95989277E+01  0.40447750E+01  0.00000000E+00
  4.250  0.96000226E+01  0.40447750E+01  0.00000000E+00
  4.260  0.96010375E+01  0.40447750E+01  0.00000000E+00
  4.271  0.96020064E+01  0.40447750E+01  0.00000000E+00
  4.281  0.96029297E+01  0.40447750E+01  0.00000000E+00
  4.292  0.96038072E+01  0.40447750E+01  0.00000000E+00
  4.302  0.96046414E+01  0.40447750E+01  0.00000000E+00
  4.312  0.96054329E+01  0.40447750E+01  0.00000000E+00
  4.323  0.96061823E+01  0.40447750E+01  0.00000000E+00
  4.333  0.96068903E+01  0.40447750E+01  0.00000000E+00
  4.344  0.96075570E+01  0.40447750E+01  0.00000000E+00
  4.354  0.96081845E+01  0.40447750E+01  0.00000000E+00
  4.365  0.96087750E+01  0.40447750E+01  0.00000000E+00
  4.375  0.96093301E+01  0.40447750E+01  0.00000000E+00
  4.385  0.96100496E+01  0.40447750E+01  0.00000000E+00
  4.396  0.96109035E+01  0.40447750E+01  0.00000000E+00
  4.406  0.96118768E+01  0.40447750E+01  0.00000000E+00
  4.417  0.96129658E+01  0.40447750E+01  0.00000000E+00
  4.427  0.96145358E+01  0.40447750E+01  0.00000000E+00
  4.438  0.96165946E+01  0.40447750E+01  0.00000000E+00
  4.448  0.96192361E+01  0.40447750E+01  0.00000000E+00
  4.458  0.96225964E+01  0.40447750E+01  0.00000000E+00
  4.469  0.96272129E+01  0.40447750E+01  0.00000000E+00
  4.479  0.96335513E+01  0.40447750E+01  0.00000000E+00
  4.490  0.96422083E+01  0.40447750E+01  0.00000000E+00
  4.500  0.96539027E+01  0.40447750E+01  0.00000000E+00
  4.510  0.96695340E+01  0.40447750E+01  0.00000000E+00
  4.521  0.96906395E+01  0.40447750E+01  0.00000000E+00
  4.531  0.97187253E+01  0.40447750E+01  0.00000000E+00
